Dendrometer,Timestamp,Radius,TWD,Growth
TV3a,2023-05-22T05:30:00Z,17.738707902939495,58.261292097060505,76
TV3a,2023-05-22T05:45:00Z,18.01039056292393,57.98960943707607,76
TV3a,2023-05-22T06:00:00Z,17.467025242955515,58.532974757044485,76
TV3a,2023-05-22T06:15:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-22T06:30:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-22T06:45:00Z,16.923659922987554,59.076340077012446,76
TV3a,2023-05-22T07:00:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-22T07:15:00Z,17.467025242955515,58.532974757044485,76
TV3a,2023-05-22T07:30:00Z,17.467025242955515,58.532974757044485,76
TV3a,2023-05-22T07:45:00Z,17.467025242955515,58.532974757044485,76
TV3a,2023-05-22T08:00:00Z,16.923659922987554,59.076340077012446,76
TV3a,2023-05-22T08:15:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-22T08:30:00Z,16.380294603019138,59.61970539698086,76
TV3a,2023-05-22T08:45:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-22T09:00:00Z,16.923659922987554,59.076340077012446,76
TV3a,2023-05-22T09:15:00Z,16.923659922987554,59.076340077012446,76
TV3a,2023-05-22T09:30:00Z,16.65197726300312,59.34802273699688,76
TV3a,2023-05-22T09:45:00Z,16.65197726300312,59.34802273699688,76
TV3a,2023-05-22T10:00:00Z,16.923659922987554,59.076340077012446,76
TV3a,2023-05-22T10:15:00Z,16.923659922987554,59.076340077012446,76
TV3a,2023-05-22T10:30:00Z,16.923659922987554,59.076340077012446,76
TV3a,2023-05-22T10:45:00Z,16.923659922987554,59.076340077012446,76
TV3a,2023-05-22T11:00:00Z,16.923659922987554,59.076340077012446,76
TV3a,2023-05-22T11:15:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-22T11:30:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-22T11:45:00Z,16.923659922987554,59.076340077012446,76
TV3a,2023-05-22T12:00:00Z,16.65197726300312,59.34802273699688,76
TV3a,2023-05-22T12:15:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-22T12:30:00Z,16.923659922987554,59.076340077012446,76
TV3a,2023-05-22T12:45:00Z,16.923659922987554,59.076340077012446,76
TV3a,2023-05-22T13:00:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-22T13:15:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-22T13:30:00Z,17.467025242955515,58.532974757044485,76
TV3a,2023-05-22T13:45:00Z,18.01039056292393,57.98960943707607,76
TV3a,2023-05-22T14:00:00Z,17.738707902939495,58.261292097060505,76
TV3a,2023-05-22T14:15:00Z,18.28207322290791,57.71792677709209,76
TV3a,2023-05-22T14:30:00Z,18.28207322290791,57.71792677709209,76
TV3a,2023-05-22T14:45:00Z,18.28207322290791,57.71792677709209,76
TV3a,2023-05-22T15:00:00Z,18.28207322290791,57.71792677709209,76
TV3a,2023-05-22T15:15:00Z,18.28207322290791,57.71792677709209,76
TV3a,2023-05-22T15:30:00Z,18.28207322290791,57.71792677709209,76
TV3a,2023-05-22T15:45:00Z,18.01039056292393,57.98960943707607,76
TV3a,2023-05-22T16:00:00Z,18.28207322290791,57.71792677709209,76
TV3a,2023-05-22T16:15:00Z,18.28207322290791,57.71792677709209,76
TV3a,2023-05-22T16:30:00Z,18.28207322290791,57.71792677709209,76
TV3a,2023-05-22T16:45:00Z,18.553755882891892,57.44624411710811,76
TV3a,2023-05-22T17:00:00Z,18.825438542876327,57.17456145712367,76
TV3a,2023-05-22T17:15:00Z,18.553755882891892,57.44624411710811,76
TV3a,2023-05-22T17:30:00Z,18.553755882891892,57.44624411710811,76
TV3a,2023-05-22T17:45:00Z,18.28207322290791,57.71792677709209,76
TV3a,2023-05-22T18:00:00Z,18.825438542876327,57.17456145712367,76
TV3a,2023-05-22T18:15:00Z,18.825438542876327,57.17456145712367,76
TV3a,2023-05-22T18:30:00Z,18.553755882891892,57.44624411710811,76
TV3a,2023-05-22T18:45:00Z,18.553755882891892,57.44624411710811,76
TV3a,2023-05-22T19:00:00Z,18.825438542876327,57.17456145712367,76
TV3a,2023-05-22T19:15:00Z,18.553755882891892,57.44624411710811,76
TV3a,2023-05-22T19:30:00Z,18.553755882891892,57.44624411710811,76
TV3a,2023-05-22T19:45:00Z,18.553755882891892,57.44624411710811,76
TV3a,2023-05-22T20:00:00Z,18.553755882891892,57.44624411710811,76
TV3a,2023-05-22T20:15:00Z,18.553755882891892,57.44624411710811,76
TV3a,2023-05-22T20:30:00Z,18.553755882891892,57.44624411710811,76
TV3a,2023-05-22T20:45:00Z,18.553755882891892,57.44624411710811,76
TV3a,2023-05-22T21:00:00Z,18.553755882891892,57.44624411710811,76
TV3a,2023-05-22T21:15:00Z,18.553755882891892,57.44624411710811,76
TV3a,2023-05-22T21:30:00Z,18.553755882891892,57.44624411710811,76
TV3a,2023-05-22T21:45:00Z,18.553755882891892,57.44624411710811,76
TV3a,2023-05-22T22:00:00Z,19.91216918281225,56.08783081718775,76
TV3a,2023-05-22T22:15:00Z,19.91216918281225,56.08783081718775,76
TV3a,2023-05-22T22:30:00Z,20.7272171627651,55.2727828372349,76
TV3a,2023-05-22T22:45:00Z,20.45553450278021,55.54446549721979,76
TV3a,2023-05-22T23:00:00Z,20.45553450278021,55.54446549721979,76
TV3a,2023-05-22T23:15:00Z,19.36880386284429,56.63119613715571,76
TV3a,2023-05-22T23:30:00Z,19.36880386284429,56.63119613715571,76
TV3a,2023-05-22T23:45:00Z,18.553755882891892,57.44624411710811,76
TV3a,2023-05-23T00:00:00Z,18.553755882891892,57.44624411710811,76
TV3a,2023-05-23T00:15:00Z,18.553755882891892,57.44624411710811,76
TV3a,2023-05-23T00:30:00Z,18.01039056292393,57.98960943707607,76
TV3a,2023-05-23T00:45:00Z,17.467025242955515,58.532974757044485,76
TV3a,2023-05-23T01:00:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-23T01:15:00Z,17.467025242955515,58.532974757044485,76
TV3a,2023-05-23T01:30:00Z,17.467025242955515,58.532974757044485,76
TV3a,2023-05-23T01:45:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-23T02:00:00Z,17.467025242955515,58.532974757044485,76
TV3a,2023-05-23T02:15:00Z,17.467025242955515,58.532974757044485,76
TV3a,2023-05-23T02:30:00Z,17.467025242955515,58.532974757044485,76
TV3a,2023-05-23T02:45:00Z,17.467025242955515,58.532974757044485,76
TV3a,2023-05-23T03:00:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-23T03:15:00Z,17.467025242955515,58.532974757044485,76
TV3a,2023-05-23T03:30:00Z,17.738707902939495,58.261292097060505,76
TV3a,2023-05-23T03:45:00Z,17.738707902939495,58.261292097060505,76
TV3a,2023-05-23T04:00:00Z,17.467025242955515,58.532974757044485,76
TV3a,2023-05-23T04:15:00Z,17.738707902939495,58.261292097060505,76
TV3a,2023-05-23T04:30:00Z,17.738707902939495,58.261292097060505,76
TV3a,2023-05-23T04:45:00Z,17.738707902939495,58.261292097060505,76
TV3a,2023-05-23T05:00:00Z,17.467025242955515,58.532974757044485,76
TV3a,2023-05-23T05:15:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-23T05:30:00Z,17.467025242955515,58.532974757044485,76
TV3a,2023-05-23T05:45:00Z,17.467025242955515,58.532974757044485,76
TV3a,2023-05-23T06:00:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-23T06:15:00Z,17.467025242955515,58.532974757044485,76
TV3a,2023-05-23T06:30:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-23T06:45:00Z,17.467025242955515,58.532974757044485,76
TV3a,2023-05-23T07:00:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-23T07:15:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-23T07:30:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-23T07:45:00Z,16.923659922987554,59.076340077012446,76
TV3a,2023-05-23T08:00:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-23T08:15:00Z,16.923659922987554,59.076340077012446,76
TV3a,2023-05-23T08:30:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-23T08:45:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-23T09:00:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-23T09:15:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-23T09:30:00Z,17.467025242955515,58.532974757044485,76
TV3a,2023-05-23T09:45:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-23T10:00:00Z,17.467025242955515,58.532974757044485,76
TV3a,2023-05-23T10:15:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-23T10:30:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-23T10:45:00Z,16.923659922987554,59.076340077012446,76
TV3a,2023-05-23T11:00:00Z,16.923659922987554,59.076340077012446,76
TV3a,2023-05-23T11:15:00Z,16.65197726300312,59.34802273699688,76
TV3a,2023-05-23T11:30:00Z,16.923659922987554,59.076340077012446,76
TV3a,2023-05-23T11:45:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-23T12:00:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-23T12:15:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-23T12:30:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-23T12:45:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-23T13:00:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-23T13:15:00Z,17.467025242955515,58.532974757044485,76
TV3a,2023-05-23T13:30:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-23T13:45:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-23T14:00:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-23T14:15:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-23T14:30:00Z,16.923659922987554,59.076340077012446,76
TV3a,2023-05-23T14:45:00Z,16.923659922987554,59.076340077012446,76
TV3a,2023-05-23T15:00:00Z,16.923659922987554,59.076340077012446,76
TV3a,2023-05-23T15:15:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-23T15:30:00Z,16.923659922987554,59.076340077012446,76
TV3a,2023-05-23T15:45:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-23T16:00:00Z,16.923659922987554,59.076340077012446,76
TV3a,2023-05-23T16:15:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-23T16:30:00Z,17.738707902939495,58.261292097060505,76
TV3a,2023-05-23T16:45:00Z,17.738707902939495,58.261292097060505,76
TV3a,2023-05-23T17:00:00Z,18.28207322290791,57.71792677709209,76
TV3a,2023-05-23T17:15:00Z,18.553755882891892,57.44624411710811,76
TV3a,2023-05-23T17:30:00Z,18.825438542876327,57.17456145712367,76
TV3a,2023-05-23T17:45:00Z,18.825438542876327,57.17456145712367,76
TV3a,2023-05-23T18:00:00Z,18.553755882891892,57.44624411710811,76
TV3a,2023-05-23T18:15:00Z,19.097121202860308,56.90287879713969,76
TV3a,2023-05-23T18:30:00Z,19.64048652282827,56.35951347717173,76
TV3a,2023-05-23T18:45:00Z,19.91216918281225,56.08783081718775,76
TV3a,2023-05-23T19:00:00Z,20.45553450278021,55.54446549721979,76
TV3a,2023-05-23T19:15:00Z,20.45553450278021,55.54446549721979,76
TV3a,2023-05-23T19:30:00Z,20.45553450278021,55.54446549721979,76
TV3a,2023-05-23T19:45:00Z,20.45553450278021,55.54446549721979,76
TV3a,2023-05-23T20:00:00Z,20.45553450278021,55.54446549721979,76
TV3a,2023-05-23T20:15:00Z,20.45553450278021,55.54446549721979,76
TV3a,2023-05-23T20:30:00Z,20.18385184279623,55.81614815720377,76
TV3a,2023-05-23T20:45:00Z,20.7272171627651,55.2727828372349,76
TV3a,2023-05-23T21:00:00Z,20.18385184279623,55.81614815720377,76
TV3a,2023-05-23T21:15:00Z,20.45553450278021,55.54446549721979,76
TV3a,2023-05-23T21:30:00Z,20.7272171627651,55.2727828372349,76
TV3a,2023-05-23T21:45:00Z,20.45553450278021,55.54446549721979,76
TV3a,2023-05-23T22:00:00Z,20.7272171627651,55.2727828372349,76
TV3a,2023-05-23T22:15:00Z,20.45553450278021,55.54446549721979,76
TV3a,2023-05-23T22:30:00Z,20.7272171627651,55.2727828372349,76
TV3a,2023-05-23T22:45:00Z,20.7272171627651,55.2727828372349,76
TV3a,2023-05-23T23:00:00Z,20.45553450278021,55.54446549721979,76
TV3a,2023-05-23T23:15:00Z,20.45553450278021,55.54446549721979,76
TV3a,2023-05-23T23:30:00Z,19.36880386284429,56.63119613715571,76
TV3a,2023-05-23T23:45:00Z,18.825438542876327,57.17456145712367,76
TV3a,2023-05-24T00:00:00Z,18.68959721288411,57.31040278711589,76
TV3a,2023-05-24T00:15:00Z,18.553755882891892,57.44624411710811,76
TV3a,2023-05-24T00:30:00Z,18.01039056292393,57.98960943707607,76
TV3a,2023-05-24T00:45:00Z,18.553755882891892,57.44624411710811,76
TV3a,2023-05-24T01:00:00Z,18.825438542876327,57.17456145712367,76
TV3a,2023-05-24T01:15:00Z,18.28207322290791,57.71792677709209,76
TV3a,2023-05-24T01:30:00Z,18.553755882891892,57.44624411710811,76
TV3a,2023-05-24T01:45:00Z,19.097121202860308,56.90287879713969,76
TV3a,2023-05-24T02:00:00Z,18.553755882891892,57.44624411710811,76
TV3a,2023-05-24T02:15:00Z,18.01039056292393,57.98960943707607,76
TV3a,2023-05-24T02:30:00Z,18.01039056292393,57.98960943707607,76
TV3a,2023-05-24T02:45:00Z,18.01039056292393,57.98960943707607,76
TV3a,2023-05-24T03:00:00Z,17.467025242955515,58.532974757044485,76
TV3a,2023-05-24T03:15:00Z,17.467025242955515,58.532974757044485,76
TV3a,2023-05-24T03:30:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-24T03:45:00Z,17.467025242955515,58.532974757044485,76
TV3a,2023-05-24T04:00:00Z,16.923659922987554,59.076340077012446,76
TV3a,2023-05-24T04:15:00Z,16.923659922987554,59.076340077012446,76
TV3a,2023-05-24T04:30:00Z,16.65197726300312,59.34802273699688,76
TV3a,2023-05-24T04:45:00Z,16.65197726300312,59.34802273699688,76
TV3a,2023-05-24T05:00:00Z,16.108611943035157,59.89138805696484,76
TV3a,2023-05-24T05:15:00Z,15.565246623066741,60.43475337693326,76
TV3a,2023-05-24T05:30:00Z,15.565246623066741,60.43475337693326,76
TV3a,2023-05-24T05:45:00Z,15.02188130309878,60.97811869690122,76
TV3a,2023-05-24T06:00:00Z,13.391785343193988,62.60821465680601,76
TV3a,2023-05-24T06:15:00Z,13.391785343193988,62.60821465680601,76
TV3a,2023-05-24T06:30:00Z,13.935150663162858,62.06484933683714,76
TV3a,2023-05-24T06:45:00Z,13.663468003177968,62.33653199682203,76
TV3a,2023-05-24T07:00:00Z,13.935150663162858,62.06484933683714,76
TV3a,2023-05-24T07:15:00Z,13.663468003177968,62.33653199682203,76
TV3a,2023-05-24T07:30:00Z,14.206833323146839,61.79316667685316,76
TV3a,2023-05-24T07:45:00Z,13.663468003177968,62.33653199682203,76
TV3a,2023-05-24T08:00:00Z,13.391785343193988,62.60821465680601,76
TV3a,2023-05-24T08:15:00Z,13.120102683210007,62.87989731678999,76
TV3a,2023-05-24T08:30:00Z,13.120102683210007,62.87989731678999,76
TV3a,2023-05-24T08:45:00Z,13.391785343193988,62.60821465680601,76
TV3a,2023-05-24T09:00:00Z,13.391785343193988,62.60821465680601,76
TV3a,2023-05-24T09:15:00Z,13.391785343193988,62.60821465680601,76
TV3a,2023-05-24T09:30:00Z,13.935150663162858,62.06484933683714,76
TV3a,2023-05-24T09:45:00Z,13.391785343193988,62.60821465680601,76
TV3a,2023-05-24T10:00:00Z,13.935150663162858,62.06484933683714,76
TV3a,2023-05-24T10:15:00Z,13.391785343193988,62.60821465680601,76
TV3a,2023-05-24T10:30:00Z,13.663468003177968,62.33653199682203,76
TV3a,2023-05-24T10:45:00Z,13.663468003177968,62.33653199682203,76
TV3a,2023-05-24T11:00:00Z,13.391785343193988,62.60821465680601,76
TV3a,2023-05-24T11:15:00Z,13.391785343193988,62.60821465680601,76
TV3a,2023-05-24T11:30:00Z,12.848420023226026,63.151579976773974,76
TV3a,2023-05-24T11:45:00Z,13.391785343193988,62.60821465680601,76
TV3a,2023-05-24T12:00:00Z,13.120102683210007,62.87989731678999,76
TV3a,2023-05-24T12:15:00Z,12.848420023226026,63.151579976773974,76
TV3a,2023-05-24T12:30:00Z,13.391785343193988,62.60821465680601,76
TV3a,2023-05-24T12:45:00Z,13.391785343193988,62.60821465680601,76
TV3a,2023-05-24T13:00:00Z,13.391785343193988,62.60821465680601,76
TV3a,2023-05-24T13:15:00Z,13.935150663162858,62.06484933683714,76
TV3a,2023-05-24T13:30:00Z,14.206833323146839,61.79316667685316,76
TV3a,2023-05-24T13:45:00Z,14.7501986431148,61.2498013568852,76
TV3a,2023-05-24T14:00:00Z,15.02188130309878,60.97811869690122,76
TV3a,2023-05-24T14:15:00Z,15.293563963082761,60.70643603691724,76
TV3a,2023-05-24T14:30:00Z,15.836929283051177,60.16307071694882,76
TV3a,2023-05-24T14:45:00Z,15.836929283051177,60.16307071694882,76
TV3a,2023-05-24T15:00:00Z,15.836929283051177,60.16307071694882,76
TV3a,2023-05-24T15:15:00Z,16.65197726300312,59.34802273699688,76
TV3a,2023-05-24T15:30:00Z,17.738707902939495,58.261292097060505,76
TV3a,2023-05-24T15:45:00Z,17.738707902939495,58.261292097060505,76
TV3a,2023-05-24T16:00:00Z,18.01039056292393,57.98960943707607,76
TV3a,2023-05-24T16:15:00Z,18.01039056292393,57.98960943707607,76
TV3a,2023-05-24T16:30:00Z,18.28207322290791,57.71792677709209,76
TV3a,2023-05-24T16:45:00Z,18.28207322290791,57.71792677709209,76
TV3a,2023-05-24T17:00:00Z,18.28207322290791,57.71792677709209,76
TV3a,2023-05-24T17:15:00Z,18.28207322290791,57.71792677709209,76
TV3a,2023-05-24T17:30:00Z,18.553755882891892,57.44624411710811,76
TV3a,2023-05-24T17:45:00Z,18.553755882891892,57.44624411710811,76
TV3a,2023-05-24T18:00:00Z,18.553755882891892,57.44624411710811,76
TV3a,2023-05-24T18:15:00Z,18.825438542876327,57.17456145712367,76
TV3a,2023-05-24T18:30:00Z,19.36880386284429,56.63119613715571,76
TV3a,2023-05-24T18:45:00Z,19.36880386284429,56.63119613715571,76
TV3a,2023-05-24T19:00:00Z,19.097121202860308,56.90287879713969,76
TV3a,2023-05-24T19:15:00Z,18.825438542876327,57.17456145712367,76
TV3a,2023-05-24T19:30:00Z,18.825438542876327,57.17456145712367,76
TV3a,2023-05-24T19:45:00Z,18.825438542876327,57.17456145712367,76
TV3a,2023-05-24T20:00:00Z,18.825438542876327,57.17456145712367,76
TV3a,2023-05-24T20:15:00Z,18.825438542876327,57.17456145712367,76
TV3a,2023-05-24T20:30:00Z,18.825438542876327,57.17456145712367,76
TV3a,2023-05-24T20:45:00Z,19.097121202860308,56.90287879713969,76
TV3a,2023-05-24T21:00:00Z,19.097121202860308,56.90287879713969,76
TV3a,2023-05-24T21:15:00Z,19.097121202860308,56.90287879713969,76
TV3a,2023-05-24T21:30:00Z,18.825438542876327,57.17456145712367,76
TV3a,2023-05-24T21:45:00Z,19.097121202860308,56.90287879713969,76
TV3a,2023-05-24T22:00:00Z,19.91216918281225,56.08783081718775,76
TV3a,2023-05-24T22:15:00Z,20.18385184279623,55.81614815720377,76
TV3a,2023-05-24T22:30:00Z,21.542265142717042,54.45773485728296,76
TV3a,2023-05-24T22:45:00Z,19.097121202860308,56.90287879713969,76
TV3a,2023-05-24T23:00:00Z,18.825438542876327,57.17456145712367,76
TV3a,2023-05-24T23:15:00Z,18.825438542876327,57.17456145712367,76
TV3a,2023-05-24T23:30:00Z,18.825438542876327,57.17456145712367,76
TV3a,2023-05-24T23:45:00Z,18.28207322290791,57.71792677709209,76
TV3a,2023-05-25T00:00:00Z,18.28207322290791,57.71792677709209,76
TV3a,2023-05-25T00:15:00Z,18.28207322290791,57.71792677709209,76
TV3a,2023-05-25T00:30:00Z,18.825438542876327,57.17456145712367,76
TV3a,2023-05-25T00:45:00Z,18.553755882891892,57.44624411710811,76
TV3a,2023-05-25T01:00:00Z,18.28207322290791,57.71792677709209,76
TV3a,2023-05-25T01:15:00Z,18.01039056292393,57.98960943707607,76
TV3a,2023-05-25T01:30:00Z,18.01039056292393,57.98960943707607,76
TV3a,2023-05-25T01:45:00Z,18.28207322290791,57.71792677709209,76
TV3a,2023-05-25T02:00:00Z,17.738707902939495,58.261292097060505,76
TV3a,2023-05-25T02:15:00Z,17.738707902939495,58.261292097060505,76
TV3a,2023-05-25T02:30:00Z,17.738707902939495,58.261292097060505,76
TV3a,2023-05-25T02:45:00Z,17.467025242955515,58.532974757044485,76
TV3a,2023-05-25T03:00:00Z,17.467025242955515,58.532974757044485,76
TV3a,2023-05-25T03:15:00Z,18.28207322290791,57.71792677709209,76
TV3a,2023-05-25T03:30:00Z,18.28207322290791,57.71792677709209,76
TV3a,2023-05-25T03:45:00Z,18.01039056292393,57.98960943707607,76
TV3a,2023-05-25T04:00:00Z,18.01039056292393,57.98960943707607,76
TV3a,2023-05-25T04:15:00Z,18.28207322290791,57.71792677709209,76
TV3a,2023-05-25T04:30:00Z,18.28207322290791,57.71792677709209,76
TV3a,2023-05-25T04:45:00Z,18.01039056292393,57.98960943707607,76
TV3a,2023-05-25T05:00:00Z,18.01039056292393,57.98960943707607,76
TV3a,2023-05-25T05:15:00Z,18.01039056292393,57.98960943707607,76
TV3a,2023-05-25T05:30:00Z,18.01039056292393,57.98960943707607,76
TV3a,2023-05-25T05:45:00Z,18.01039056292393,57.98960943707607,76
TV3a,2023-05-25T06:00:00Z,18.01039056292393,57.98960943707607,76
TV3a,2023-05-25T06:15:00Z,18.01039056292393,57.98960943707607,76
TV3a,2023-05-25T06:30:00Z,17.738707902939495,58.261292097060505,76
TV3a,2023-05-25T06:45:00Z,17.195342582971534,58.804657417028466,76
TV3a,2023-05-25T07:00:00Z,16.380294603019138,59.61970539698086,76
TV3a,2023-05-25T07:15:00Z,16.108611943035157,59.89138805696484,76
TV3a,2023-05-25T07:30:00Z,16.65197726300312,59.34802273699688,76
TV3a,2023-05-25T07:45:00Z,16.65197726300312,59.34802273699688,76
TV3a,2023-05-25T08:00:00Z,16.65197726300312,59.34802273699688,76
TV3a,2023-05-25T08:15:00Z,16.380294603019138,59.61970539698086,76
TV3a,2023-05-25T08:30:00Z,16.380294603019138,59.61970539698086,76
TV3a,2023-05-25T08:45:00Z,16.380294603019138,59.61970539698086,76
TV3a,2023-05-25T09:00:00Z,16.65197726300312,59.34802273699688,76
TV3a,2023-05-25T09:15:00Z,16.65197726300312,59.34802273699688,76
TV3a,2023-05-25T09:30:00Z,16.65197726300312,59.34802273699688,76
TV3a,2023-05-25T09:45:00Z,16.65197726300312,59.34802273699688,76
TV3a,2023-05-25T10:00:00Z,16.380294603019138,59.61970539698086,76
TV3a,2023-05-25T10:15:00Z,16.65197726300312,59.34802273699688,76
TV3a,2023-05-25T10:30:00Z,16.380294603019138,59.61970539698086,76
TV3a,2023-05-25T10:45:00Z,16.380294603019138,59.61970539698086,76
TV3a,2023-05-25T11:00:00Z,16.65197726300312,59.34802273699688,76
TV3a,2023-05-25T11:15:00Z,16.380294603019138,59.61970539698086,76
TV3a,2023-05-25T11:30:00Z,16.380294603019138,59.61970539698086,76
TV3a,2023-05-25T11:45:00Z,16.65197726300312,59.34802273699688,76
TV3a,2023-05-25T12:00:00Z,16.923659922987554,59.076340077012446,76
TV3a,2023-05-25T12:15:00Z,16.923659922987554,59.076340077012446,76
TV3a,2023-05-25T12:30:00Z,16.380294603019138,59.61970539698086,76
