Tree,Dendro,.id,Timestamp,Moisture,T1,T2,T3,Radius
TV3,a,1492,2023-01-26T05:30:00Z,0,16.875,-200,-200,3554.9676058920604
TV3,a,1493,2023-01-26T05:45:00Z,0,16.875,-200,-200,3554.9676058920604
TV3,a,1494,2023-01-26T06:00:00Z,0,16.875,-200,-200,3554.9676058920604
TV3,a,1495,2023-01-26T06:15:00Z,0,16.75,-200,-200,3554.9676058920604
TV3,a,1496,2023-01-26T06:30:00Z,0,16.75,-200,-200,3555.239288552045
TV3,a,1497,2023-01-26T06:45:00Z,0,16.375,-200,-200,3554.9676058920604
TV3,a,1498,2023-01-26T07:00:00Z,0,16.125,-200,-200,3554.6959232320764
TV3,a,1499,2023-01-26T07:15:00Z,0,16,-200,-200,3554.6959232320764
TV3,a,1500,2023-01-26T07:30:00Z,0,15.75,-200,-200,3554.1525579121085
TV3,a,1501,2023-01-26T07:45:00Z,0,15.625,-200,-200,3553.880875252124
TV3,a,1502,2023-01-26T08:00:00Z,0,15.625,-200,-200,3554.1525579121085
TV3,a,1503,2023-01-26T08:15:00Z,0,15.375,-200,-200,3554.1525579121085
TV3,a,1504,2023-01-26T08:30:00Z,0,15.25,-200,-200,3554.1525579121085
TV3,a,1505,2023-01-26T08:45:00Z,0,15,-200,-200,3554.1525579121085
TV3,a,1506,2023-01-26T09:00:00Z,0,150.625,-200,-200,3554.1525579121085
TV3,a,1507,2023-01-26T09:15:00Z,0,14.875,-200,-200,3553.880875252124
TV3,a,1508,2023-01-26T09:30:00Z,0,148.125,-200,-200,3553.60919259214
TV3,a,1509,2023-01-26T09:45:00Z,0,14.75,-200,-200,3553.337509932156
TV3,a,1510,2023-01-26T10:00:00Z,0,14.875,-200,-200,3553.60919259214
TV3,a,1511,2023-01-26T10:15:00Z,0,14.75,-200,-200,3554.1525579121085
TV3,a,1512,2023-01-26T10:30:00Z,0,146.875,-200,-200,3553.60919259214
TV3,a,1513,2023-01-26T10:45:00Z,0,14.375,-200,-200,3553.60919259214
TV3,a,1514,2023-01-26T11:00:00Z,0,14.25,-200,-200,3553.880875252124
TV3,a,1515,2023-01-26T11:15:00Z,0,141.875,-200,-200,3553.60919259214
TV3,a,1516,2023-01-26T11:30:00Z,0,141.875,-200,-200,3553.60919259214
TV3,a,1517,2023-01-26T11:45:00Z,0,14,-200,-200,3553.60919259214
TV3,a,1518,2023-01-26T12:00:00Z,0,14,-200,-200,3553.0658272721716
TV3,a,1519,2023-01-26T12:15:00Z,0,14.125,-200,-200,3554.1525579121085
TV3,a,1520,2023-01-26T12:30:00Z,0,14.25,-200,-200,3554.1525579121085
TV3,a,1521,2023-01-26T12:45:00Z,0,14.5,-200,-200,3554.6959232320764
TV3,a,1522,2023-01-26T13:00:00Z,0,14.5,-200,-200,3554.9676058920604
TV3,a,1523,2023-01-26T13:15:00Z,0,14.5,-200,-200,3555.239288552045
TV3,a,1524,2023-01-26T13:30:00Z,0,14.625,-200,-200,3555.510971212029
TV3,a,1525,2023-01-26T13:45:00Z,0,148.125,-200,-200,3555.782653872013
TV3,a,1526,2023-01-26T14:00:00Z,0,151.875,-200,-200,3555.782653872013
TV3,a,1527,2023-01-26T14:15:00Z,0,15.125,-200,-200,3555.510971212029
TV3,a,1528,2023-01-26T14:30:00Z,0,15.5,-200,-200,3555.782653872013
TV3,a,1529,2023-01-26T14:45:00Z,0,158.125,-200,-200,3555.782653872013
TV3,a,1530,2023-01-26T15:00:00Z,0,155.625,-200,-200,3555.782653872013
TV3,a,1531,2023-01-26T15:15:00Z,0,15.5,-200,-200,3555.782653872013
TV3,a,1532,2023-01-26T15:30:00Z,0,156.875,-200,-200,3555.782653872013
TV3,a,1533,2023-01-26T15:45:00Z,0,16.125,-200,-200,3555.510971212029
TV3,a,1534,2023-01-26T16:00:00Z,0,16.25,-200,-200,3555.239288552045
TV3,a,1535,2023-01-26T16:15:00Z,0,165.625,-200,-200,3555.239288552045
TV3,a,1536,2023-01-26T16:30:00Z,0,169.375,-200,-200,3555.510971212029
TV3,a,1537,2023-01-26T16:45:00Z,0,16.875,-200,-200,3555.510971212029
TV3,a,1538,2023-01-26T17:00:00Z,0,16.75,-200,-200,3555.782653872013
TV3,a,1539,2023-01-26T17:15:00Z,0,174.375,-200,-200,3555.510971212029
TV3,a,1540,2023-01-26T17:30:00Z,0,18,-200,-200,3555.782653872013
TV3,a,1541,2023-01-26T17:45:00Z,0,17.25,-200,-200,3555.510971212029
TV3,a,1542,2023-01-26T18:00:00Z,0,16.875,-200,-200,3555.510971212029
TV3,a,1543,2023-01-26T18:15:00Z,0,17.25,-200,-200,3555.510971212029
TV3,a,1544,2023-01-26T18:30:00Z,0,16.5,-200,-200,3555.239288552045
TV3,a,1545,2023-01-26T18:45:00Z,0,16.625,-200,-200,3555.510971212029
TV3,a,1546,2023-01-26T19:00:00Z,0,17,-200,-200,3555.510971212029
TV3,a,1547,2023-01-26T19:15:00Z,0,17.625,-200,-200,3555.510971212029
TV3,a,1548,2023-01-26T19:30:00Z,0,17.875,-200,-200,3555.510971212029
TV3,a,1549,2023-01-26T19:45:00Z,0,183.125,-200,-200,3555.782653872013
TV3,a,1550,2023-01-26T20:00:00Z,0,180.625,-200,-200,3555.510971212029
TV3,a,1551,2023-01-26T20:15:00Z,0,17.75,-200,-200,3555.510971212029
TV3,a,1552,2023-01-26T20:30:00Z,0,20.375,-200,-200,3556.054336531997
TV3,a,1553,2023-01-26T20:45:00Z,0,180.625,-200,-200,3555.782653872013
TV3,a,1554,2023-01-26T21:00:00Z,0,16.75,-200,-200,3555.782653872013
TV3,a,1555,2023-01-26T21:15:00Z,0,16.25,-200,-200,3554.9676058920604
TV3,a,1556,2023-01-26T21:30:00Z,0,15.875,-200,-200,3554.6959232320764
TV3,a,1557,2023-01-26T21:45:00Z,0,173.125,-200,-200,3554.6959232320764
TV3,a,1558,2023-01-26T22:00:00Z,0,19.125,-200,-200,3555.239288552045
TV3,a,1559,2023-01-26T22:15:00Z,0,18.625,-200,-200,3554.9676058920604
TV3,a,1560,2023-01-26T22:30:00Z,0,21.25,-200,-200,3557.1410671719336
TV3,a,1561,2023-01-26T22:45:00Z,0,18.75,-200,-200,3556.597701851965
TV3,a,1562,2023-01-26T23:00:00Z,0,17.25,-200,-200,3556.054336531997
TV3,a,1563,2023-01-26T23:15:00Z,0,15.875,-200,-200,3554.4242405720925
TV3,a,1564,2023-01-26T23:30:00Z,0,15.5,-200,-200,3554.1525579121085
TV3,a,1565,2023-01-26T23:45:00Z,0,153.125,-200,-200,3553.880875252124
TV3,a,1566,2023-01-27T00:00:00Z,0,15.125,-200,-200,3553.880875252124
TV3,a,1567,2023-01-27T00:15:00Z,0,149.375,-200,-200,3553.880875252124
TV3,a,1568,2023-01-27T00:30:00Z,0,14.75,-200,-200,3553.60919259214
TV3,a,1569,2023-01-27T00:45:00Z,0,14.625,-200,-200,3553.60919259214
TV3,a,1570,2023-01-27T01:00:00Z,0,14.5,-200,-200,3553.880875252124
TV3,a,1571,2023-01-27T01:15:00Z,0,14.5,-200,-200,3553.60919259214
TV3,a,1572,2023-01-27T01:30:00Z,0,146.875,-200,-200,3553.880875252124
TV3,a,1573,2023-01-27T01:45:00Z,0,15,-200,-200,3553.880875252124
TV3,a,1574,2023-01-27T02:00:00Z,0,15,-200,-200,3553.880875252124
TV3,a,1575,2023-01-27T02:15:00Z,0,15.25,-200,-200,3553.880875252124
TV3,a,1576,2023-01-27T02:30:00Z,0,15.25,-200,-200,3554.1525579121085
TV3,a,1577,2023-01-27T02:45:00Z,0,15.25,-200,-200,3554.1525579121085
TV3,a,1578,2023-01-27T03:00:00Z,0,153.125,-200,-200,3554.1525579121085
TV3,a,1579,2023-01-27T03:15:00Z,0,15.375,-200,-200,3554.1525579121085
TV3,a,1580,2023-01-27T03:30:00Z,0,15.5,-200,-200,3554.1525579121085
TV3,a,1581,2023-01-27T03:45:00Z,0,154.375,-200,-200,3554.1525579121085
TV3,a,1582,2023-01-27T04:00:00Z,0,15.375,-200,-200,3554.4242405720925
TV3,a,1583,2023-01-27T04:15:00Z,0,15.375,-200,-200,3554.1525579121085
TV3,a,1584,2023-01-27T04:30:00Z,0,153.125,-200,-200,3554.4242405720925
TV3,a,1585,2023-01-27T04:45:00Z,0,15.25,-200,-200,3554.4242405720925
TV3,a,1586,2023-01-27T05:00:00Z,0,15.25,-200,-200,3554.1525579121085
TV3,a,1587,2023-01-27T05:15:00Z,0,15.25,-200,-200,3554.1525579121085
TV3,a,1588,2023-01-27T05:30:00Z,0,15.125,-200,-200,3554.1525579121085
TV3,a,1589,2023-01-27T05:45:00Z,0,15.25,-200,-200,3554.1525579121085
TV3,a,1590,2023-01-27T06:00:00Z,0,153.125,-200,-200,3554.1525579121085
TV3,a,1591,2023-01-27T06:15:00Z,0,15.125,-200,-200,3554.1525579121085
TV3,a,1592,2023-01-27T06:30:00Z,0,15,-200,-200,3554.1525579121085
TV3,a,1593,2023-01-27T06:45:00Z,0,150.625,-200,-200,3554.1525579121085
TV3,a,1594,2023-01-27T07:00:00Z,0,15,-200,-200,3554.1525579121085
TV3,a,1595,2023-01-27T07:15:00Z,0,15,-200,-200,3554.4242405720925
TV3,a,1596,2023-01-27T07:30:00Z,0,14.875,-200,-200,3554.1525579121085
TV3,a,1597,2023-01-27T07:45:00Z,0,15,-200,-200,3554.1525579121085
TV3,a,1598,2023-01-27T08:00:00Z,0,15,-200,-200,3554.1525579121085
TV3,a,1599,2023-01-27T08:15:00Z,0,150.625,-200,-200,3554.1525579121085
TV3,a,1600,2023-01-27T08:30:00Z,0,14.875,-200,-200,3554.4242405720925
TV3,a,1601,2023-01-27T08:45:00Z,0,14.875,-200,-200,3554.1525579121085
TV3,a,1602,2023-01-27T09:00:00Z,0,148.125,-200,-200,3554.1525579121085
TV3,a,1603,2023-01-27T09:15:00Z,0,149.375,-200,-200,3554.1525579121085
TV3,a,1604,2023-01-27T09:30:00Z,0,14.875,-200,-200,3554.1525579121085
TV3,a,1605,2023-01-27T09:45:00Z,0,15,-200,-200,3554.1525579121085
TV3,a,1606,2023-01-27T10:00:00Z,0,15,-200,-200,3554.1525579121085
TV3,a,1607,2023-01-27T10:15:00Z,0,14.75,-200,-200,3554.1525579121085
TV3,a,1608,2023-01-27T10:30:00Z,0,15,-200,-200,3554.1525579121085
TV3,a,1609,2023-01-27T10:45:00Z,0,15,-200,-200,3554.4242405720925
TV3,a,1610,2023-01-27T11:00:00Z,0,14.75,-200,-200,3554.1525579121085
TV3,a,1611,2023-01-27T11:15:00Z,0,14.75,-200,-200,3554.1525579121085
TV3,a,1612,2023-01-27T11:30:00Z,0,149.375,-200,-200,3554.1525579121085
TV3,a,1613,2023-01-27T11:45:00Z,0,14.875,-200,-200,3554.1525579121085
TV3,a,1614,2023-01-27T12:00:00Z,0,14.875,-200,-200,3554.1525579121085
TV3,a,1615,2023-01-27T12:15:00Z,0,148.125,-200,-200,3554.1525579121085
TV3,a,1616,2023-01-27T12:30:00Z,0,14.875,-200,-200,3554.1525579121085
TV3,a,1617,2023-01-27T12:45:00Z,0,15,-200,-200,3554.1525579121085
TV3,a,1618,2023-01-27T13:00:00Z,0,15,-200,-200,3554.1525579121085
TV3,a,1619,2023-01-27T13:15:00Z,0,15,-200,-200,3554.1525579121085
TV3,a,1620,2023-01-27T13:30:00Z,0,15.125,-200,-200,3554.4242405720925
TV3,a,1621,2023-01-27T13:45:00Z,0,15.25,-200,-200,3554.4242405720925
TV3,a,1622,2023-01-27T14:00:00Z,0,153.125,-200,-200,3554.4242405720925
TV3,a,1623,2023-01-27T14:15:00Z,0,154.375,-200,-200,3554.4242405720925
TV3,a,1624,2023-01-27T14:30:00Z,0,158.125,-200,-200,3554.4242405720925
TV3,a,1625,2023-01-27T14:45:00Z,0,15.875,-200,-200,3554.6959232320764
TV3,a,1626,2023-01-27T15:00:00Z,0,156.875,-200,-200,3554.6959232320764
TV3,a,1627,2023-01-27T15:15:00Z,0,15.625,-200,-200,3554.4242405720925
TV3,a,1628,2023-01-27T15:30:00Z,0,156.875,-200,-200,3554.4242405720925
TV3,a,1629,2023-01-27T15:45:00Z,0,15.75,-200,-200,3554.4242405720925
TV3,a,1630,2023-01-27T16:00:00Z,0,16.25,-200,-200,3554.6959232320764
TV3,a,1631,2023-01-27T16:15:00Z,0,16.25,-200,-200,3554.6959232320764
TV3,a,1632,2023-01-27T16:30:00Z,0,16.125,-200,-200,3554.4242405720925
TV3,a,1633,2023-01-27T16:45:00Z,0,16.25,-200,-200,3554.6959232320764
TV3,a,1634,2023-01-27T17:00:00Z,0,16.375,-200,-200,3554.6959232320764
TV3,a,1635,2023-01-27T17:15:00Z,0,16,-200,-200,3554.6959232320764
TV3,a,1636,2023-01-27T17:30:00Z,0,16.75,-200,-200,3554.9676058920604
TV3,a,1637,2023-01-27T17:45:00Z,0,171.875,-200,-200,3555.239288552045
TV3,a,1638,2023-01-27T18:00:00Z,0,17.25,-200,-200,3555.239288552045
TV3,a,1639,2023-01-27T18:15:00Z,0,16.5,-200,-200,3555.239288552045
TV3,a,1640,2023-01-27T18:30:00Z,0,16.5,-200,-200,3554.9676058920604
TV3,a,1641,2023-01-27T18:45:00Z,0,17,-200,-200,3554.9676058920604
TV3,a,1642,2023-01-27T19:00:00Z,0,17.25,-200,-200,3554.9676058920604
TV3,a,1643,2023-01-27T19:15:00Z,0,178.125,-200,-200,3555.239288552045
TV3,a,1644,2023-01-27T19:30:00Z,0,175.625,-200,-200,3555.239288552045
TV3,a,1645,2023-01-27T19:45:00Z,0,175.625,-200,-200,3555.239288552045
TV3,a,1646,2023-01-27T20:00:00Z,0,17.625,-200,-200,3555.239288552045
TV3,a,1647,2023-01-27T20:15:00Z,0,18,-200,-200,3555.510971212029
TV3,a,1648,2023-01-27T20:30:00Z,0,19.5,-200,-200,3555.510971212029
TV3,a,1649,2023-01-27T20:45:00Z,0,191.875,-200,-200,3556.054336531997
TV3,a,1650,2023-01-27T21:00:00Z,0,19,-200,-200,3556.054336531997
TV3,a,1651,2023-01-27T21:15:00Z,0,19.75,-200,-200,3556.597701851965
TV3,a,1652,2023-01-27T21:30:00Z,0,18.375,-200,-200,3556.054336531997
TV3,a,1653,2023-01-27T21:45:00Z,0,19.375,-200,-200,3556.3260191919812
TV3,a,1654,2023-01-27T22:00:00Z,0,17.125,-200,-200,3555.782653872013
TV3,a,1655,2023-01-27T22:15:00Z,0,191.875,-200,-200,3555.782653872013
TV3,a,1656,2023-01-27T22:30:00Z,0,19.875,-200,-200,3555.782653872013
TV3,a,1657,2023-01-27T22:45:00Z,0,17.875,-200,-200,3556.054336531997
TV3,a,1658,2023-01-27T23:00:00Z,0,16.875,-200,-200,3555.239288552045
TV3,a,1659,2023-01-27T23:15:00Z,0,16.125,-200,-200,3554.6959232320764
TV3,a,1660,2023-01-27T23:30:00Z,0,15.75,-200,-200,3554.4242405720925
TV3,a,1661,2023-01-27T23:45:00Z,0,15.25,-200,-200,3553.880875252124
TV3,a,1662,2023-01-28T00:00:00Z,0,15.125,-200,-200,3553.880875252124
TV3,a,1663,2023-01-28T00:15:00Z,0,15,-200,-200,3553.880875252124
TV3,a,1664,2023-01-28T00:30:00Z,0,14.875,-200,-200,3553.880875252124
TV3,a,1665,2023-01-28T00:45:00Z,0,14.625,-200,-200,3553.880875252124
TV3,a,1666,2023-01-28T01:00:00Z,0,14.5,-200,-200,3553.60919259214
TV3,a,1667,2023-01-28T01:15:00Z,0,14.5,-200,-200,3553.60919259214
TV3,a,1668,2023-01-28T01:30:00Z,0,143.125,-200,-200,3553.60919259214
TV3,a,1669,2023-01-28T01:45:00Z,0,14.375,-200,-200,3553.60919259214
TV3,a,1670,2023-01-28T02:00:00Z,0,144.375,-200,-200,3553.60919259214
TV3,a,1671,2023-01-28T02:15:00Z,0,14.5,-200,-200,3554.1525579121085
TV3,a,1672,2023-01-28T02:30:00Z,0,14.125,-200,-200,3553.880875252124
TV3,a,1673,2023-01-28T02:45:00Z,0,13.875,-200,-200,3553.337509932156
TV3,a,1674,2023-01-28T03:00:00Z,0,13.875,-200,-200,3553.0658272721716
TV3,a,1675,2023-01-28T03:15:00Z,0,13.875,-200,-200,3553.0658272721716
TV3,a,1676,2023-01-28T03:30:00Z,0,14,-200,-200,3553.0658272721716
TV3,a,1677,2023-01-28T03:45:00Z,0,140.625,-200,-200,3553.0658272721716
TV3,a,1678,2023-01-28T04:00:00Z,0,141.875,-200,-200,3553.337509932156
TV3,a,1679,2023-01-28T04:15:00Z,0,14.25,-200,-200,3553.880875252124
TV3,a,1680,2023-01-28T04:30:00Z,0,14.25,-200,-200,3553.880875252124
TV3,a,1681,2023-01-28T04:45:00Z,0,14.25,-200,-200,3553.880875252124
TV3,a,1682,2023-01-28T05:00:00Z,0,14.125,-200,-200,3553.880875252124
TV3,a,1683,2023-01-28T05:15:00Z,0,14,-200,-200,3553.60919259214
TV3,a,1684,2023-01-28T05:30:00Z,0,141.875,-200,-200,3554.1525579121085
TV3,a,1685,2023-01-28T05:45:00Z,0,14.5,-200,-200,3554.1525579121085
TV3,a,1686,2023-01-28T06:00:00Z,0,14.375,-200,-200,3554.4242405720925
TV3,a,1687,2023-01-28T06:15:00Z,0,14.375,-200,-200,3554.4242405720925
TV3,a,1688,2023-01-28T06:30:00Z,0,141.875,-200,-200,3554.1525579121085
TV3,a,1689,2023-01-28T06:45:00Z,0,14,-200,-200,3554.1525579121085
TV3,a,1690,2023-01-28T07:00:00Z,0,14.125,-200,-200,3553.880875252124
TV3,a,1691,2023-01-28T07:15:00Z,0,14.125,-200,-200,3554.1525579121085
TV3,a,1692,2023-01-28T07:30:00Z,0,14,-200,-200,3554.1525579121085
TV3,a,1693,2023-01-28T07:45:00Z,0,13.875,-200,-200,3553.880875252124
TV3,a,1694,2023-01-28T08:00:00Z,0,13.875,-200,-200,3554.1525579121085
TV3,a,1695,2023-01-28T08:15:00Z,0,13.5,-200,-200,3553.0658272721716
TV3,a,1696,2023-01-28T08:30:00Z,0,13.625,-200,-200,3552.2507792922197
TV3,a,1697,2023-01-28T08:45:00Z,0,13.625,-200,-200,3552.7941446121877
TV3,a,1698,2023-01-28T09:00:00Z,0,13.375,-200,-200,3551.7074139722513
TV3,a,1699,2023-01-28T09:15:00Z,0,13.5,-200,-200,3553.0658272721716
TV3,a,1700,2023-01-28T09:30:00Z,0,138.125,-200,-200,3553.60919259214
TV3,a,1701,2023-01-28T09:45:00Z,0,14,-200,-200,3553.880875252124
TV3,a,1702,2023-01-28T10:00:00Z,0,13.875,-200,-200,3554.1525579121085
TV3,a,1703,2023-01-28T10:15:00Z,0,14,-200,-200,3554.1525579121085
TV3,a,1704,2023-01-28T10:30:00Z,0,14.125,-200,-200,3554.1525579121085
TV3,a,1705,2023-01-28T10:45:00Z,0,14.25,-200,-200,3554.4242405720925
TV3,a,1706,2023-01-28T11:00:00Z,0,14.25,-200,-200,3554.6959232320764
TV3,a,1707,2023-01-28T11:15:00Z,0,143.125,-200,-200,3554.4242405720925
TV3,a,1708,2023-01-28T11:30:00Z,0,14.375,-200,-200,3554.6959232320764
TV3,a,1709,2023-01-28T11:45:00Z,0,14.5,-200,-200,3554.9676058920604
TV3,a,1710,2023-01-28T12:00:00Z,0,144.375,-200,-200,3555.239288552045
TV3,a,1711,2023-01-28T12:15:00Z,0,144.375,-200,-200,3554.9676058920604
TV3,a,1712,2023-01-28T12:30:00Z,0,14.375,-200,-200,3554.9676058920604
TV3,a,1713,2023-01-28T12:45:00Z,0,14.375,-200,-200,3555.239288552045
TV3,a,1714,2023-01-28T13:00:00Z,0,14.25,-200,-200,3554.9676058920604
TV3,a,1715,2023-01-28T13:15:00Z,0,140.625,-200,-200,3554.9676058920604
TV3,a,1716,2023-01-28T13:30:00Z,0,13.625,-200,-200,3554.6959232320764
TV3,a,1717,2023-01-28T13:45:00Z,0,13.25,-200,-200,3554.1525579121085
TV3,a,1718,2023-01-28T14:00:00Z,0,12.75,-200,-200,3553.0658272721716
TV3,a,1719,2023-01-28T14:15:00Z,0,12.875,-200,-200,3553.337509932156
TV3,a,1720,2023-01-28T14:30:00Z,0,131.875,-200,-200,3554.1525579121085
TV3,a,1721,2023-01-28T14:45:00Z,0,12.625,-200,-200,3553.880875252124
TV3,a,1722,2023-01-28T15:00:00Z,0,12.625,-200,-200,3554.4242405720925
TV3,a,1723,2023-01-28T15:15:00Z,0,13,-200,-200,3554.6959232320764
TV3,a,1724,2023-01-28T15:30:00Z,0,13.5,-200,-200,3554.9676058920604
TV3,a,1725,2023-01-28T15:45:00Z,0,141.875,-200,-200,3555.510971212029
TV3,a,1726,2023-01-28T16:00:00Z,0,13.875,-200,-200,3555.782653872013
TV3,a,1727,2023-01-28T16:15:00Z,0,14.25,-200,-200,3555.782653872013
TV3,a,1728,2023-01-28T16:30:00Z,0,14.375,-200,-200,3556.054336531997
TV3,a,1729,2023-01-28T16:45:00Z,0,14.75,-200,-200,3556.054336531997
TV3,a,1730,2023-01-28T17:00:00Z,0,15,-200,-200,3556.054336531997
TV3,a,1731,2023-01-28T17:15:00Z,0,154.375,-200,-200,3556.3260191919812
TV3,a,1732,2023-01-28T17:30:00Z,0,15.75,-200,-200,3555.782653872013
TV3,a,1733,2023-01-28T17:45:00Z,0,15.625,-200,-200,3555.782653872013
TV3,a,1734,2023-01-28T18:00:00Z,0,16,-200,-200,3556.054336531997
TV3,a,1735,2023-01-28T18:15:00Z,0,16.75,-200,-200,3556.3260191919812
TV3,a,1736,2023-01-28T18:30:00Z,0,16,-200,-200,3556.054336531997
TV3,a,1737,2023-01-28T18:45:00Z,0,15.875,-200,-200,3556.3260191919812
TV3,a,1738,2023-01-28T19:00:00Z,0,16.25,-200,-200,3556.054336531997
TV3,a,1739,2023-01-28T19:15:00Z,0,17.125,-200,-200,3556.3260191919812
TV3,a,1740,2023-01-28T19:30:00Z,0,16.625,-200,-200,3556.3260191919812
TV3,a,1741,2023-01-28T19:45:00Z,0,16.625,-200,-200,3556.597701851965
TV3,a,1742,2023-01-28T20:00:00Z,0,16.75,-200,-200,3556.3260191919812
TV3,a,1743,2023-01-28T20:15:00Z,0,171.875,-200,-200,3556.597701851965
TV3,a,1744,2023-01-28T20:30:00Z,0,203.125,-200,-200,3557.9561151518856
TV3,a,1745,2023-01-28T20:45:00Z,0,185.625,-200,-200,3557.6844324919016
TV3,a,1746,2023-01-28T21:00:00Z,0,18.75,-200,-200,3557.4127498319176
TV3,a,1747,2023-01-28T21:15:00Z,0,18.625,-200,-200,3557.1410671719336
TV3,a,1748,2023-01-28T21:30:00Z,0,17.625,-200,-200,3556.869384511949
TV3,a,1749,2023-01-28T21:45:00Z,0,19.125,-200,-200,3556.054336531997
TV3,a,1750,2023-01-28T22:00:00Z,0,18.5,-200,-200,3556.597701851965
TV3,a,1751,2023-01-28T22:15:00Z,0,18.5,-200,-200,3556.054336531997
TV3,a,1752,2023-01-28T22:30:00Z,0,20.125,-200,-200,3558.499480471854
TV3,a,1753,2023-01-28T22:45:00Z,0,16.5,-200,-200,3556.3260191919812
TV3,a,1754,2023-01-28T23:00:00Z,0,15.5,-200,-200,3554.4242405720925
TV3,a,1755,2023-01-28T23:15:00Z,0,15.125,-200,-200,3553.337509932156
TV3,a,1756,2023-01-28T23:30:00Z,0,14.75,-200,-200,3553.337509932156
TV3,a,1757,2023-01-28T23:45:00Z,0,144.375,-200,-200,3553.337509932156
TV3,a,1758,2023-01-29T00:00:00Z,0,143.125,-200,-200,3553.880875252124
TV3,a,1759,2023-01-29T00:15:00Z,0,14.125,-200,-200,3553.60919259214
TV3,a,1760,2023-01-29T00:30:00Z,0,14.25,-200,-200,3553.880875252124
TV3,a,1761,2023-01-29T00:45:00Z,0,143.125,-200,-200,3553.880875252124
TV3,a,1762,2023-01-29T01:00:00Z,0,14.25,-200,-200,3553.880875252124
TV3,a,1763,2023-01-29T01:15:00Z,0,143.125,-200,-200,3554.1525579121085
TV3,a,1764,2023-01-29T01:30:00Z,0,14,-200,-200,3553.880875252124
TV3,a,1765,2023-01-29T01:45:00Z,0,138.125,-200,-200,3553.337509932156
TV3,a,1766,2023-01-29T02:00:00Z,0,13.875,-200,-200,3553.337509932156
TV3,a,1767,2023-01-29T02:15:00Z,0,13.75,-200,-200,3553.60919259214
TV3,a,1768,2023-01-29T02:30:00Z,0,13.625,-200,-200,3553.337509932156
TV3,a,1769,2023-01-29T02:45:00Z,0,13.5,-200,-200,3553.60919259214
TV3,a,1770,2023-01-29T03:00:00Z,0,13.5,-200,-200,3553.880875252124
TV3,a,1771,2023-01-29T03:15:00Z,0,13.5,-200,-200,3554.4242405720925
TV3,a,1772,2023-01-29T03:30:00Z,0,13.625,-200,-200,3554.4242405720925
TV3,a,1773,2023-01-29T03:45:00Z,0,135.625,-200,-200,3554.6959232320764
TV3,a,1774,2023-01-29T04:00:00Z,0,13.5,-200,-200,3554.6959232320764
TV3,a,1775,2023-01-29T04:15:00Z,0,13.375,-200,-200,3554.6959232320764
TV3,a,1776,2023-01-29T04:30:00Z,0,13.25,-200,-200,3554.4242405720925
TV3,a,1777,2023-01-29T04:45:00Z,0,130.625,-200,-200,3553.880875252124
TV3,a,1778,2023-01-29T05:00:00Z,0,12.875,-200,-200,3553.0658272721716
TV3,a,1779,2023-01-29T05:15:00Z,0,13,-200,-200,3553.0658272721716
TV3,a,1780,2023-01-29T05:30:00Z,0,129.375,-200,-200,3553.0658272721716
TV3,a,1781,2023-01-29T05:45:00Z,0,129.375,-200,-200,3553.337509932156
TV3,a,1782,2023-01-29T06:00:00Z,0,13,-200,-200,3553.337509932156
TV3,a,1783,2023-01-29T06:15:00Z,0,13.125,-200,-200,3553.60919259214
TV3,a,1784,2023-01-29T06:30:00Z,0,131.875,-200,-200,3553.60919259214
TV3,a,1785,2023-01-29T06:45:00Z,0,13.375,-200,-200,3553.880875252124
TV3,a,1786,2023-01-29T07:00:00Z,0,13.5,-200,-200,3553.880875252124
TV3,a,1787,2023-01-29T07:15:00Z,0,13.5,-200,-200,3553.880875252124
TV3,a,1788,2023-01-29T07:30:00Z,0,13.625,-200,-200,3553.880875252124
TV3,a,1789,2023-01-29T07:45:00Z,0,134.375,-200,-200,3554.1525579121085
TV3,a,1790,2023-01-29T08:00:00Z,0,135.625,-200,-200,3554.1525579121085
TV3,a,1791,2023-01-29T08:15:00Z,0,13.75,-200,-200,3554.4242405720925
TV3,a,1792,2023-01-29T08:30:00Z,0,13.75,-200,-200,3554.4242405720925
TV3,a,1793,2023-01-29T08:45:00Z,0,13.75,-200,-200,3554.4242405720925
TV3,a,1794,2023-01-29T09:00:00Z,0,13.625,-200,-200,3554.4242405720925
TV3,a,1795,2023-01-29T09:15:00Z,0,13.625,-200,-200,3554.4242405720925
TV3,a,1796,2023-01-29T09:30:00Z,0,13.5,-200,-200,3554.4242405720925
TV3,a,1797,2023-01-29T09:45:00Z,0,134.375,-200,-200,3554.4242405720925
TV3,a,1798,2023-01-29T10:00:00Z,0,13.375,-200,-200,3553.60919259214
TV3,a,1799,2023-01-29T10:15:00Z,0,133.125,-200,-200,3553.60919259214
TV3,a,1800,2023-01-29T10:30:00Z,0,13.125,-200,-200,3553.880875252124
TV3,a,1801,2023-01-29T10:45:00Z,0,130.625,-200,-200,3553.337509932156
TV3,a,1802,2023-01-29T11:00:00Z,0,13,-200,-200,3553.337509932156
TV3,a,1803,2023-01-29T11:15:00Z,0,13,-200,-200,3553.0658272721716
TV3,a,1804,2023-01-29T11:30:00Z,0,13.125,-200,-200,3553.337509932156
TV3,a,1805,2023-01-29T11:45:00Z,0,13.125,-200,-200,3553.337509932156
TV3,a,1806,2023-01-29T12:00:00Z,0,13.125,-200,-200,3553.60919259214
