Dendrometer,.id,Timestamp,Moisture,T1,T2,T3,Radius,TWD
FB6b,10099,2023-10-30T20:00:00Z,0,18.875,-200,-200,5561.88741519467,0
FB6b,10100,2023-10-30T20:15:00Z,0,19.25,-200,-200,5561.88741519467,0
FB6b,10101,2023-10-30T20:30:00Z,0,19.0625,-200,-200,5561.88741519467,0
FB6b,10102,2023-10-30T20:45:00Z,0,19.125,-200,-200,5561.88741519467,0
FB6b,10103,2023-10-30T21:00:00Z,0,18.875,-200,-200,5561.88741519467,0
FB6b,10104,2023-10-30T21:15:00Z,0,18.75,-200,-200,5561.88741519467,0
FB6b,10105,2023-10-30T21:30:00Z,0,18.625,-200,-200,5561.88741519467,0
FB6b,10106,2023-10-30T21:45:00Z,0,18.375,-200,-200,5561.88741519467,0
FB6b,10107,2023-10-30T22:00:00Z,0,18.1875,-200,-200,5561.615732534687,0
FB6b,10108,2023-10-30T22:15:00Z,0,18.125,-200,-200,5561.88741519467,0
FB6b,10109,2023-10-30T22:30:00Z,0,18.125,-200,-200,5561.615732534687,0
FB6b,10110,2023-10-30T22:45:00Z,0,18,-200,-200,5561.88741519467,0
FB6b,10111,2023-10-30T23:00:00Z,0,17.875,-200,-200,5561.615732534687,0
FB6b,10112,2023-10-30T23:15:00Z,0,17.75,-200,-200,5561.615732534687,0
FB6b,10113,2023-10-30T23:30:00Z,0,17.75,-200,-200,5561.615732534687,0
FB6b,10114,2023-10-30T23:45:00Z,0,17.75,-200,-200,5561.615732534687,0
FB6b,10115,2023-10-31T00:00:00Z,0,17.625,-200,-200,5561.615732534687,0
FB6b,10116,2023-10-31T00:15:00Z,0,17.625,-200,-200,5561.615732534687,0
FB6b,10117,2023-10-31T00:30:00Z,0,17.625,-200,-200,5561.615732534687,0
FB6b,10118,2023-10-31T00:45:00Z,0,17.5,-200,-200,5561.615732534687,0
FB6b,10119,2023-10-31T01:00:00Z,0,17.5,-200,-200,5561.615732534687,0
FB6b,10120,2023-10-31T01:15:00Z,0,17.5,-200,-200,5561.615732534687,0
FB6b,10121,2023-10-31T01:30:00Z,0,17.5,-200,-200,5561.615732534687,0
FB6b,10122,2023-10-31T01:45:00Z,0,17.625,-200,-200,5561.615732534687,0
FB6b,10123,2023-10-31T02:00:00Z,0,17.5625,-200,-200,5561.615732534687,0
FB6b,10124,2023-10-31T02:15:00Z,0,17.5625,-200,-200,5561.615732534687,0
FB6b,10125,2023-10-31T02:30:00Z,0,17.625,-200,-200,5561.615732534687,0
FB6b,10126,2023-10-31T02:45:00Z,0,17.625,-200,-200,5561.615732534687,0
FB6b,10127,2023-10-31T03:00:00Z,0,17.625,-200,-200,5561.344049874702,0
FB6b,10128,2023-10-31T03:15:00Z,0,17.5625,-200,-200,5561.615732534687,0
FB6b,10129,2023-10-31T03:30:00Z,0,17.5,-200,-200,5561.615732534687,0
FB6b,10130,2023-10-31T03:45:00Z,0,17.4375,-200,-200,5561.615732534687,0
FB6b,10131,2023-10-31T04:00:00Z,0,17.375,-200,-200,5561.615732534687,0
FB6b,10132,2023-10-31T04:15:00Z,0,17.375,-200,-200,5561.615732534687,0
FB6b,10133,2023-10-31T04:30:00Z,0,17.5,-200,-200,5561.615732534687,0
FB6b,10134,2023-10-31T04:45:00Z,0,17.5625,-200,-200,5561.615732534687,0
FB6b,10135,2023-10-31T05:00:00Z,0,17.75,-200,-200,5561.615732534687,0
FB6b,10136,2023-10-31T05:15:00Z,0,17.625,-200,-200,5561.615732534687,0
FB6b,10137,2023-10-31T05:30:00Z,0,17.625,-200,-200,5561.615732534687,0
FB6b,10138,2023-10-31T05:45:00Z,0,17.625,-200,-200,5561.615732534687,0
FB6b,10139,2023-10-31T06:00:00Z,0,17.625,-200,-200,5561.615732534687,0
FB6b,10140,2023-10-31T06:15:00Z,0,17.5625,-200,-200,5561.615732534687,0
FB6b,10141,2023-10-31T06:30:00Z,0,17.5,-200,-200,5561.615732534687,0
FB6b,10142,2023-10-31T06:45:00Z,0,17.5,-200,-200,5561.615732534687,0
FB6b,10143,2023-10-31T07:00:00Z,0,17.5,-200,-200,5561.344049874702,0
FB6b,10144,2023-10-31T07:15:00Z,0,17.5,-200,-200,5561.344049874702,0
FB6b,10145,2023-10-31T07:30:00Z,0,17.5,-200,-200,5561.344049874702,0
FB6b,10146,2023-10-31T07:45:00Z,0,17.5,-200,-200,5561.344049874702,0
FB6b,10147,2023-10-31T08:00:00Z,0,17.5,-200,-200,5561.344049874702,0
FB6b,10148,2023-10-31T08:15:00Z,0,17.375,-200,-200,5561.344049874702,0
FB6b,10149,2023-10-31T08:30:00Z,0,17.375,-200,-200,5561.344049874702,0
FB6b,10150,2023-10-31T08:45:00Z,0,17.5625,-200,-200,5561.615732534687,0
FB6b,10151,2023-10-31T09:00:00Z,0,17.5,-200,-200,5561.344049874702,0
FB6b,10152,2023-10-31T09:15:00Z,0,17.375,-200,-200,5561.344049874702,0
FB6b,10153,2023-10-31T09:30:00Z,0,17.375,-200,-200,5561.344049874702,0
FB6b,10154,2023-10-31T09:45:00Z,0,17.5,-200,-200,5561.344049874702,0
FB6b,10155,2023-10-31T10:00:00Z,0,17.375,-200,-200,5561.344049874702,0
FB6b,10156,2023-10-31T10:15:00Z,0,17.375,-200,-200,5561.344049874702,0
FB6b,10157,2023-10-31T10:30:00Z,0,17.375,-200,-200,5561.344049874702,0
FB6b,10158,2023-10-31T10:45:00Z,0,17.375,-200,-200,5561.344049874702,0
FB6b,10159,2023-10-31T11:00:00Z,0,17.375,-200,-200,5561.344049874702,0
FB6b,10160,2023-10-31T11:15:00Z,0,17.375,-200,-200,5561.344049874702,0
FB6b,10161,2023-10-31T11:30:00Z,0,17.4375,-200,-200,5561.344049874702,0
FB6b,10162,2023-10-31T11:45:00Z,0,17.375,-200,-200,5561.344049874702,0
FB6b,10163,2023-10-31T12:00:00Z,0,17.375,-200,-200,5561.344049874702,0
FB6b,10164,2023-10-31T12:15:00Z,0,17.5,-200,-200,5561.344049874702,0
FB6b,10165,2023-10-31T12:30:00Z,0,17.5,-200,-200,5561.344049874702,0
FB6b,10166,2023-10-31T12:45:00Z,0,17.625,-200,-200,5561.344049874702,0
FB6b,10167,2023-10-31T13:00:00Z,0,17.625,-200,-200,5561.344049874702,0
FB6b,10168,2023-10-31T13:15:00Z,0,17.625,-200,-200,5561.344049874702,0
FB6b,10169,2023-10-31T13:30:00Z,0,17.6875,-200,-200,5561.344049874702,0
FB6b,10170,2023-10-31T13:45:00Z,0,17.875,-200,-200,5561.344049874702,0
FB6b,10171,2023-10-31T14:00:00Z,0,18.125,-200,-200,5561.344049874702,0
FB6b,10172,2023-10-31T14:15:00Z,0,18.375,-200,-200,5561.344049874702,0
FB6b,10173,2023-10-31T14:30:00Z,0,18.625,-200,-200,5561.344049874702,0
FB6b,10174,2023-10-31T14:45:00Z,0,18.6875,-200,-200,5561.344049874702,0
FB6b,10175,2023-10-31T15:00:00Z,0,19,-200,-200,5561.344049874702,0
FB6b,10176,2023-10-31T15:15:00Z,0,19.125,-200,-200,5561.344049874702,0
FB6b,10177,2023-10-31T15:30:00Z,0,19.25,-200,-200,5561.344049874702,0
FB6b,10178,2023-10-31T15:45:00Z,0,19.375,-200,-200,5561.615732534687,0
FB6b,10179,2023-10-31T16:00:00Z,0,19.6875,-200,-200,5561.344049874702,0
FB6b,10180,2023-10-31T16:15:00Z,0,19.625,-200,-200,5561.344049874702,0
FB6b,10181,2023-10-31T16:30:00Z,0,19.8125,-200,-200,5561.615732534687,0
FB6b,10182,2023-10-31T16:45:00Z,0,19.875,-200,-200,5561.615732534687,0
FB6b,10183,2023-10-31T17:00:00Z,0,20.1875,-200,-200,5561.615732534687,0
FB6b,10184,2023-10-31T17:15:00Z,0,20,-200,-200,5561.344049874702,0
FB6b,10185,2023-10-31T17:30:00Z,0,19.75,-200,-200,5561.344049874702,0
FB6b,10186,2023-10-31T17:45:00Z,0,19.75,-200,-200,5561.344049874702,0
FB6b,10187,2023-10-31T18:00:00Z,0,19.875,-200,-200,5561.344049874702,0
FB6b,10188,2023-10-31T18:15:00Z,0,20.375,-200,-200,5561.344049874702,0
FB6b,10189,2023-10-31T18:30:00Z,0,20.5625,-200,-200,5561.615732534687,0
FB6b,10190,2023-10-31T18:45:00Z,0,20.5,-200,-200,5561.615732534687,0
FB6b,10191,2023-10-31T19:00:00Z,0,20.3125,-200,-200,5561.615732534687,0
FB6b,10192,2023-10-31T19:15:00Z,0,20.875,-200,-200,5561.615732534687,0
FB6b,10193,2023-10-31T19:30:00Z,0,20.625,-200,-200,5561.615732534687,0
FB6b,10194,2023-10-31T19:45:00Z,0,21.125,-200,-200,5561.615732534687,0
FB6b,10195,2023-10-31T20:00:00Z,0,20.625,-200,-200,5561.615732534687,0
FB6b,10196,2023-10-31T20:15:00Z,0,20.5,-200,-200,5561.615732534687,0
FB6b,10197,2023-10-31T20:30:00Z,0,20.4375,-200,-200,5561.615732534687,0
FB6b,10198,2023-10-31T20:45:00Z,0,20.25,-200,-200,5561.615732534687,0
FB6b,10199,2023-10-31T21:00:00Z,0,20,-200,-200,5561.615732534687,0
FB6b,10200,2023-10-31T21:15:00Z,0,19.9375,-200,-200,5561.615732534687,0
FB6b,10201,2023-10-31T21:30:00Z,0,19.9375,-200,-200,5561.88741519467,0
FB6b,10202,2023-10-31T21:45:00Z,0,19.875,-200,-200,5561.615732534687,0
FB6b,10203,2023-10-31T22:00:00Z,0,19.8125,-200,-200,5561.615732534687,0
FB6b,10204,2023-10-31T22:15:00Z,0,19.5,-200,-200,5561.615732534687,0
FB6b,10205,2023-10-31T22:30:00Z,0,19.25,-200,-200,5561.615732534687,0
FB6b,10206,2023-10-31T22:45:00Z,0,18.9375,-200,-200,5561.615732534687,0
FB6b,10207,2023-10-31T23:00:00Z,0,18.75,-200,-200,5561.615732534687,0
FB6b,10208,2023-10-31T23:15:00Z,0,18.5,-200,-200,5561.615732534687,0
FB6b,10209,2023-10-31T23:30:00Z,0,18.375,-200,-200,5561.615732534687,0
FB6b,10210,2023-10-31T23:45:00Z,0,18.25,-200,-200,5561.615732534687,0
FB6b,10211,2023-11-01T00:00:00Z,0,18.125,-200,-200,5561.344049874702,0
FB6b,10212,2023-11-01T00:15:00Z,0,18.0625,-200,-200,5561.344049874702,0
FB6b,10213,2023-11-01T00:30:00Z,0,17.875,-200,-200,5561.344049874702,0
FB6b,10214,2023-11-01T00:45:00Z,0,17.625,-200,-200,5561.344049874702,0
FB6b,10215,2023-11-01T01:00:00Z,0,17.5,-200,-200,5561.344049874702,0
FB6b,10216,2023-11-01T01:15:00Z,0,17.5,-200,-200,5561.344049874702,0
FB6b,10217,2023-11-01T01:30:00Z,0,17.5,-200,-200,5561.344049874702,0
FB6b,10218,2023-11-01T01:45:00Z,0,17.5625,-200,-200,5561.344049874702,0
FB6b,10219,2023-11-01T02:00:00Z,0,17.5,-200,-200,5561.344049874702,0
FB6b,10220,2023-11-01T02:15:00Z,0,17.4375,-200,-200,5561.344049874702,0
FB6b,10221,2023-11-01T02:30:00Z,0,17.375,-200,-200,5561.344049874702,0
FB6b,10222,2023-11-01T02:45:00Z,0,17.25,-200,-200,5561.344049874702,0
FB6b,10223,2023-11-01T03:00:00Z,0,17.25,-200,-200,5561.344049874702,0
FB6b,10224,2023-11-01T03:15:00Z,0,17.125,-200,-200,5561.072367214718,0
FB6b,10225,2023-11-01T03:30:00Z,0,17.125,-200,-200,5561.344049874702,0
FB6b,10226,2023-11-01T03:45:00Z,0,17.125,-200,-200,5561.344049874702,0
FB6b,10227,2023-11-01T04:00:00Z,0,17.0625,-200,-200,5561.344049874702,0
FB6b,10228,2023-11-01T04:15:00Z,0,17,-200,-200,5561.344049874702,0
FB6b,10229,2023-11-01T04:30:00Z,0,17,-200,-200,5561.344049874702,0
FB6b,10230,2023-11-01T04:45:00Z,0,17,-200,-200,5561.344049874702,0
FB6b,10231,2023-11-01T05:00:00Z,0,16.9375,-200,-200,5561.344049874702,0
FB6b,10232,2023-11-01T05:15:00Z,0,16.875,-200,-200,5561.344049874702,0
FB6b,10233,2023-11-01T05:30:00Z,0,17,-200,-200,5561.072367214718,0
FB6b,10234,2023-11-01T05:45:00Z,0,16.875,-200,-200,5561.344049874702,0
FB6b,10235,2023-11-01T06:00:00Z,0,16.875,-200,-200,5561.344049874702,0
FB6b,10236,2023-11-01T06:15:00Z,0,16.75,-200,-200,5561.344049874702,0
FB6b,10237,2023-11-01T06:30:00Z,0,16.8125,-200,-200,5561.344049874702,0
FB6b,10238,2023-11-01T06:45:00Z,0,16.875,-200,-200,5561.344049874702,0
FB6b,10239,2023-11-01T07:00:00Z,0,16.75,-200,-200,5561.344049874702,0
FB6b,10240,2023-11-01T07:15:00Z,0,16.8125,-200,-200,5561.344049874702,0
FB6b,10241,2023-11-01T07:30:00Z,0,16.75,-200,-200,5561.344049874702,0
FB6b,10242,2023-11-01T07:45:00Z,0,16.625,-200,-200,5561.344049874702,0
FB6b,10243,2023-11-01T08:00:00Z,0,16.5,-200,-200,5561.344049874702,0
FB6b,10244,2023-11-01T08:15:00Z,0,16.4375,-200,-200,5561.072367214718,0
FB6b,10245,2023-11-01T08:30:00Z,0,16.6875,-200,-200,5561.344049874702,0
FB6b,10246,2023-11-01T08:45:00Z,0,16.5,-200,-200,5561.344049874702,0
FB6b,10247,2023-11-01T09:00:00Z,0,16.625,-200,-200,5561.072367214718,0
FB6b,10248,2023-11-01T09:15:00Z,0,16.5,-200,-200,5561.072367214718,0
FB6b,10249,2023-11-01T09:30:00Z,0,16.5625,-200,-200,5561.072367214718,0
FB6b,10250,2023-11-01T09:45:00Z,0,16.625,-200,-200,5561.344049874702,0
FB6b,10251,2023-11-01T10:00:00Z,0,16.9375,-200,-200,5561.344049874702,0
FB6b,10252,2023-11-01T10:15:00Z,0,17,-200,-200,5561.344049874702,0
FB6b,10253,2023-11-01T10:30:00Z,0,17,-200,-200,5561.344049874702,0
FB6b,10254,2023-11-01T10:45:00Z,0,17.25,-200,-200,5561.072367214718,0
FB6b,10255,2023-11-01T11:00:00Z,0,17,-200,-200,5561.344049874702,0
FB6b,10256,2023-11-01T11:15:00Z,0,16.875,-200,-200,5561.344049874702,0
FB6b,10257,2023-11-01T11:30:00Z,0,17,-200,-200,5561.072367214718,0
FB6b,10258,2023-11-01T11:45:00Z,0,17.375,-200,-200,5561.072367214718,0
FB6b,10259,2023-11-01T12:00:00Z,0,17.0625,-200,-200,5561.344049874702,0
FB6b,10260,2023-11-01T12:15:00Z,0,17.25,-200,-200,5561.344049874702,0
FB6b,10261,2023-11-01T12:30:00Z,0,17.25,-200,-200,5561.072367214718,0
FB6b,10262,2023-11-01T12:45:00Z,0,17.25,-200,-200,5561.344049874702,0
FB6b,10263,2023-11-01T13:00:00Z,0,17.4375,-200,-200,5561.344049874702,0
FB6b,10264,2023-11-01T13:15:00Z,0,17.5,-200,-200,5561.344049874702,0
FB6b,10265,2023-11-01T13:30:00Z,0,17.75,-200,-200,5561.344049874702,0
FB6b,10266,2023-11-01T13:45:00Z,0,18,-200,-200,5561.072367214718,0
FB6b,10267,2023-11-01T14:00:00Z,0,18.25,-200,-200,5561.344049874702,0
FB6b,10268,2023-11-01T14:15:00Z,0,18.375,-200,-200,5561.344049874702,0
FB6b,10269,2023-11-01T14:30:00Z,0,18.375,-200,-200,5561.344049874702,0
FB6b,10270,2023-11-01T14:45:00Z,0,18.3125,-200,-200,5561.344049874702,0
FB6b,10271,2023-11-01T15:00:00Z,0,18.625,-200,-200,5561.344049874702,0
FB6b,10272,2023-11-01T15:15:00Z,0,18.875,-200,-200,5561.344049874702,0
FB6b,10273,2023-11-01T15:30:00Z,0,19,-200,-200,5561.344049874702,0
FB6b,10274,2023-11-01T15:45:00Z,0,19.6875,-200,-200,5561.344049874702,0
FB6b,10275,2023-11-01T16:00:00Z,0,20.0625,-200,-200,5561.344049874702,0
FB6b,10276,2023-11-01T16:15:00Z,0,19.625,-200,-200,5561.344049874702,0
FB6b,10277,2023-11-01T16:30:00Z,0,19.5,-200,-200,5561.615732534687,0
FB6b,10278,2023-11-01T16:45:00Z,0,19.625,-200,-200,5561.615732534687,0
FB6b,10279,2023-11-01T17:00:00Z,0,19.0625,-200,-200,5561.344049874702,0
FB6b,10280,2023-11-01T17:15:00Z,0,19.375,-200,-200,5561.344049874702,0
FB6b,10281,2023-11-01T17:30:00Z,0,20.1875,-200,-200,5561.344049874702,0
FB6b,10282,2023-11-01T17:45:00Z,0,19.875,-200,-200,5561.615732534687,0
FB6b,10283,2023-11-01T18:00:00Z,0,20.25,-200,-200,5561.344049874702,0
FB6b,10284,2023-11-01T18:15:00Z,0,19.875,-200,-200,5561.344049874702,0
FB6b,10285,2023-11-01T18:30:00Z,0,19.625,-200,-200,5561.615732534687,0
FB6b,10286,2023-11-01T18:45:00Z,0,19.5,-200,-200,5561.344049874702,0
FB6b,10287,2023-11-01T19:00:00Z,0,19.25,-200,-200,5561.344049874702,0
FB6b,10288,2023-11-01T19:15:00Z,0,18.875,-200,-200,5561.344049874702,0
FB6b,10289,2023-11-01T19:30:00Z,0,18.625,-200,-200,5561.344049874702,0
FB6b,10290,2023-11-01T19:45:00Z,0,18.375,-200,-200,5561.344049874702,0
FB6b,10291,2023-11-01T20:00:00Z,0,18.1875,-200,-200,5561.344049874702,0
FB6b,10292,2023-11-01T20:15:00Z,0,18.4375,-200,-200,5561.344049874702,0
FB6b,10293,2023-11-01T20:30:00Z,0,18.375,-200,-200,5561.344049874702,0
FB6b,10294,2023-11-01T20:45:00Z,0,18.375,-200,-200,5561.344049874702,0
FB6b,10295,2023-11-01T21:00:00Z,0,18.5,-200,-200,5561.344049874702,0
FB6b,10296,2023-11-01T21:15:00Z,0,18.5625,-200,-200,5561.344049874702,0
FB6b,10297,2023-11-01T21:30:00Z,0,18.375,-200,-200,5561.344049874702,0
FB6b,10298,2023-11-01T21:45:00Z,0,18.25,-200,-200,5561.344049874702,0
FB6b,10299,2023-11-01T22:00:00Z,0,18.125,-200,-200,5561.344049874702,0
FB6b,10300,2023-11-01T22:15:00Z,0,18.25,-200,-200,5561.344049874702,0
FB6b,10301,2023-11-01T22:30:00Z,0,18.3125,-200,-200,5561.344049874702,0
FB6b,10302,2023-11-01T22:45:00Z,0,18.125,-200,-200,5561.344049874702,0
FB6b,10303,2023-11-01T23:00:00Z,0,18.1875,-200,-200,5561.344049874702,0
FB6b,10304,2023-11-01T23:15:00Z,0,18.125,-200,-200,5561.344049874702,0
FB6b,10305,2023-11-01T23:30:00Z,0,17.875,-200,-200,5561.344049874702,0
FB6b,10306,2023-11-01T23:45:00Z,0,17.875,-200,-200,5561.344049874702,0
FB6b,10307,2023-11-02T00:00:00Z,0,17.75,-200,-200,5561.344049874702,0
FB6b,10308,2023-11-02T00:15:00Z,0,17.75,-200,-200,5561.344049874702,0
FB6b,10309,2023-11-02T00:30:00Z,0,17.75,-200,-200,5561.344049874702,0
FB6b,10310,2023-11-02T00:45:00Z,0,17.75,-200,-200,5561.344049874702,0
FB6b,10311,2023-11-02T01:00:00Z,0,17.75,-200,-200,5561.344049874702,0
FB6b,10312,2023-11-02T01:15:00Z,0,17.625,-200,-200,5561.344049874702,0
FB6b,10313,2023-11-02T01:30:00Z,0,17.375,-200,-200,5561.344049874702,0
FB6b,10314,2023-11-02T01:45:00Z,0,17.375,-200,-200,5561.344049874702,0
FB6b,10315,2023-11-02T02:00:00Z,0,17.3125,-200,-200,5561.344049874702,0
FB6b,10316,2023-11-02T02:15:00Z,0,17.25,-200,-200,5561.344049874702,0
FB6b,10317,2023-11-02T02:30:00Z,0,17.375,-200,-200,5561.344049874702,0
FB6b,10318,2023-11-02T02:45:00Z,0,17.375,-200,-200,5561.344049874702,0
FB6b,10319,2023-11-02T03:00:00Z,0,17.375,-200,-200,5561.344049874702,0
FB6b,10320,2023-11-02T03:15:00Z,0,17.5,-200,-200,5561.344049874702,0
FB6b,10321,2023-11-02T03:30:00Z,0,17.5,-200,-200,5561.344049874702,0
FB6b,10322,2023-11-02T03:45:00Z,0,17.4375,-200,-200,5561.615732534687,0
FB6b,10323,2023-11-02T04:00:00Z,0,17.375,-200,-200,5561.344049874702,0
FB6b,10324,2023-11-02T04:15:00Z,0,17.25,-200,-200,5561.344049874702,0
FB6b,10325,2023-11-02T04:30:00Z,0,17.125,-200,-200,5561.344049874702,0
FB6b,10326,2023-11-02T04:45:00Z,0,17.1875,-200,-200,5561.072367214718,0
FB6b,10327,2023-11-02T05:00:00Z,0,17.25,-200,-200,5561.072367214718,0
FB6b,10328,2023-11-02T05:15:00Z,0,17.375,-200,-200,5561.072367214718,0
FB6b,10329,2023-11-02T05:30:00Z,0,17.375,-200,-200,5561.072367214718,0
FB6b,10330,2023-11-02T05:45:00Z,0,17.375,-200,-200,5561.072367214718,0
FB6b,10331,2023-11-02T06:00:00Z,0,17.4375,-200,-200,5561.072367214718,0
FB6b,10332,2023-11-02T06:15:00Z,0,17.375,-200,-200,5561.344049874702,0
FB6b,10333,2023-11-02T06:30:00Z,0,17.375,-200,-200,5561.344049874702,0
FB6b,10334,2023-11-02T06:45:00Z,0,17.375,-200,-200,5561.344049874702,0
FB6b,10335,2023-11-02T07:00:00Z,0,17.4375,-200,-200,5561.344049874702,0
FB6b,10336,2023-11-02T07:15:00Z,0,17.375,-200,-200,5561.344049874702,0
FB6b,10337,2023-11-02T07:30:00Z,0,17.375,-200,-200,5561.344049874702,0
FB6b,10338,2023-11-02T07:45:00Z,0,17.25,-200,-200,5561.344049874702,0
FB6b,10339,2023-11-02T08:00:00Z,0,17.25,-200,-200,5561.615732534687,0
FB6b,10340,2023-11-02T08:15:00Z,0,17.25,-200,-200,5561.615732534687,0
FB6b,10341,2023-11-02T08:30:00Z,0,17.25,-200,-200,5561.344049874702,0
FB6b,10342,2023-11-02T08:45:00Z,0,17.375,-200,-200,5561.344049874702,0
FB6b,10343,2023-11-02T09:00:00Z,0,17.375,-200,-200,5561.615732534687,0
FB6b,10344,2023-11-02T09:15:00Z,0,17.375,-200,-200,5561.615732534687,0
FB6b,10345,2023-11-02T09:30:00Z,0,17.3125,-200,-200,5561.344049874702,0
FB6b,10346,2023-11-02T09:45:00Z,0,17.25,-200,-200,5560.800684554734,0
FB6b,10347,2023-11-02T10:00:00Z,0,17.25,-200,-200,5561.072367214718,0
FB6b,10348,2023-11-02T10:15:00Z,0,17.1875,-200,-200,5561.072367214718,0
FB6b,10349,2023-11-02T10:30:00Z,0,17.125,-200,-200,5560.800684554734,0
FB6b,10350,2023-11-02T10:45:00Z,0,17.125,-200,-200,5561.072367214718,0
FB6b,10351,2023-11-02T11:00:00Z,0,17.125,-200,-200,5560.800684554734,0
FB6b,10352,2023-11-02T11:15:00Z,0,17.125,-200,-200,5560.800684554734,0
FB6b,10353,2023-11-02T11:30:00Z,0,17.125,-200,-200,5560.800684554734,0
FB6b,10354,2023-11-02T11:45:00Z,0,17.125,-200,-200,5560.800684554734,0
FB6b,10355,2023-11-02T12:00:00Z,0,17.1875,-200,-200,5561.072367214718,0
FB6b,10356,2023-11-02T12:15:00Z,0,17.25,-200,-200,5561.344049874702,0
FB6b,10357,2023-11-02T12:30:00Z,0,17.25,-200,-200,5561.344049874702,0
FB6b,10358,2023-11-02T12:45:00Z,0,17.25,-200,-200,5561.072367214718,0
FB6b,10359,2023-11-02T13:00:00Z,0,17.25,-200,-200,5562.159097854655,0
FB6b,10360,2023-11-02T13:15:00Z,0,17.375,-200,-200,5561.615732534687,0
FB6b,10361,2023-11-02T13:30:00Z,0,17.375,-200,-200,5561.344049874702,0
FB6b,10362,2023-11-02T13:45:00Z,0,17.625,-200,-200,5561.615732534687,0
FB6b,10363,2023-11-02T14:00:00Z,0,17.75,-200,-200,5561.344049874702,0
FB6b,10364,2023-11-02T14:15:00Z,0,17.875,-200,-200,5561.344049874702,0
FB6b,10365,2023-11-02T14:30:00Z,0,17.625,-200,-200,5561.344049874702,0
FB6b,10366,2023-11-02T14:45:00Z,0,17.5,-200,-200,5561.344049874702,0
FB6b,10367,2023-11-02T15:00:00Z,0,17.625,-200,-200,5561.344049874702,0
FB6b,10368,2023-11-02T15:15:00Z,0,17.75,-200,-200,5561.344049874702,0
FB6b,10369,2023-11-02T15:30:00Z,0,17.875,-200,-200,5561.344049874702,0
FB6b,10370,2023-11-02T15:45:00Z,0,17.75,-200,-200,5561.344049874702,0
FB6b,10371,2023-11-02T16:00:00Z,0,18.125,-200,-200,5561.344049874702,0
FB6b,10372,2023-11-02T16:15:00Z,0,18.1875,-200,-200,5561.344049874702,0
FB6b,10373,2023-11-02T16:30:00Z,0,18.125,-200,-200,5561.344049874702,0
FB6b,10374,2023-11-02T16:45:00Z,0,18,-200,-200,5561.344049874702,0
FB6b,10375,2023-11-02T17:00:00Z,0,18.0625,-200,-200,5561.344049874702,0
FB6b,10376,2023-11-02T17:15:00Z,0,18.25,-200,-200,5561.344049874702,0
FB6b,10377,2023-11-02T17:30:00Z,0,18.5,-200,-200,5561.344049874702,0
FB6b,10378,2023-11-02T17:45:00Z,0,18.25,-200,-200,5561.344049874702,0
FB6b,10379,2023-11-02T18:00:00Z,0,18.5,-200,-200,5561.344049874702,0
FB6b,10380,2023-11-02T18:15:00Z,0,18.375,-200,-200,5561.344049874702,0
FB6b,10381,2023-11-02T18:30:00Z,0,18.25,-200,-200,5561.344049874702,0
FB6b,10382,2023-11-02T18:45:00Z,0,18.875,-200,-200,5561.344049874702,0
FB6b,10383,2023-11-02T19:00:00Z,0,18.9375,-200,-200,5561.615732534687,0
FB6b,10384,2023-11-02T19:15:00Z,0,18.875,-200,-200,5561.344049874702,0
FB6b,10385,2023-11-02T19:30:00Z,0,18.625,-200,-200,5561.615732534687,0
FB6b,10386,2023-11-02T19:45:00Z,0,18.75,-200,-200,5561.615732534687,0
FB6b,10387,2023-11-02T20:00:00Z,0,19,-200,-200,5561.615732534687,0
FB6b,10388,2023-11-02T20:15:00Z,0,18.875,-200,-200,5561.615732534687,0
FB6b,10389,2023-11-02T20:30:00Z,0,18.5,-200,-200,5561.615732534687,0
FB6b,10390,2023-11-02T20:45:00Z,0,19.25,-200,-200,5561.615732534687,0
FB6b,10391,2023-11-02T21:00:00Z,0,19.125,-200,-200,5561.344049874702,0
FB6b,10392,2023-11-02T21:15:00Z,0,19,-200,-200,5561.615732534687,0
FB6b,10393,2023-11-02T21:30:00Z,0,19,-200,-200,5561.344049874702,0
FB6b,10394,2023-11-02T21:45:00Z,0,18.875,-200,-200,5561.344049874702,0
FB6b,10395,2023-11-02T22:00:00Z,0,18.875,-200,-200,5561.615732534687,0
FB6b,10396,2023-11-02T22:15:00Z,0,18.625,-200,-200,5561.615732534687,0
FB6b,10397,2023-11-02T22:30:00Z,0,18.4375,-200,-200,5561.344049874702,0
FB6b,10398,2023-11-02T22:45:00Z,0,18.25,-200,-200,5561.344049874702,0
FB6b,10399,2023-11-02T23:00:00Z,0,18.125,-200,-200,5561.344049874702,0
FB6b,10400,2023-11-02T23:15:00Z,0,18.0625,-200,-200,5561.344049874702,0
FB6b,10401,2023-11-02T23:30:00Z,0,18,-200,-200,5561.344049874702,0
FB6b,10402,2023-11-02T23:45:00Z,0,17.9375,-200,-200,5561.344049874702,0
FB6b,10403,2023-11-03T00:00:00Z,0,17.875,-200,-200,5561.344049874702,0
FB6b,10404,2023-11-03T00:15:00Z,0,17.875,-200,-200,5561.344049874702,0
FB6b,10405,2023-11-03T00:30:00Z,0,17.75,-200,-200,5561.344049874702,0
FB6b,10406,2023-11-03T00:45:00Z,0,17.875,-200,-200,5561.344049874702,0
FB6b,10407,2023-11-03T01:00:00Z,0,17.8125,-200,-200,5561.344049874702,0
