Dendrometer,.id,Timestamp,Moisture,T1,T2,T3,Radius,TWD
ET5b,4181,2023-10-19T05:45:00Z,0,18.375,-200,-200,4566.442149012897,0
ET5b,4182,2023-10-19T06:00:00Z,0,18.4375,-200,-200,4566.442149012897,0
ET5b,4183,2023-10-19T06:15:00Z,0,18.5,-200,-200,4565.898783692928,0
ET5b,4184,2023-10-19T06:30:00Z,0,18.5,-200,-200,4566.170466352913,0
ET5b,4185,2023-10-19T06:45:00Z,0,18.5,-200,-200,4567.528879652833,0
ET5b,4186,2023-10-19T07:00:00Z,0,18.5,-200,-200,4567.528879652833,0
ET5b,4187,2023-10-19T07:15:00Z,0,18.5,-200,-200,4567.2571969928495,0
ET5b,4188,2023-10-19T07:30:00Z,0,18.5,-200,-200,4567.528879652833,0
ET5b,4189,2023-10-19T07:45:00Z,0,18.5,-200,-200,4567.528879652833,0
ET5b,4190,2023-10-19T08:00:00Z,0,18.5,-200,-200,4566.713831672881,0
ET5b,4191,2023-10-19T08:15:00Z,0,18.5,-200,-200,4566.985514332865,0
ET5b,4192,2023-10-19T08:30:00Z,0,18.5625,-200,-200,4566.442149012897,0
ET5b,4193,2023-10-19T08:45:00Z,0,18.625,-200,-200,4565.898783692928,0
ET5b,4194,2023-10-19T09:00:00Z,0,18.625,-200,-200,4567.528879652833,0
ET5b,4195,2023-10-19T09:15:00Z,0,18.625,-200,-200,4566.713831672881,0
ET5b,4196,2023-10-19T09:30:00Z,0,18.6875,-200,-200,4567.800562312817,0
ET5b,4197,2023-10-19T09:45:00Z,0,18.75,-200,-200,4568.887292952753,0
ET5b,4198,2023-10-19T10:00:00Z,0,18.625,-200,-200,4568.072244972802,0
ET5b,4199,2023-10-19T10:15:00Z,0,18.625,-200,-200,4569.158975612738,0
ET5b,4200,2023-10-19T10:30:00Z,0,18.625,-200,-200,4569.97402359269,0
ET5b,4201,2023-10-19T10:45:00Z,0,18.625,-200,-200,4571.604119552595,0
ET5b,4202,2023-10-19T11:00:00Z,0,18.5,-200,-200,4570.789071572643,0
ET5b,4203,2023-10-19T11:15:00Z,0,18.375,-200,-200,4571.604119552595,0
ET5b,4204,2023-10-19T11:30:00Z,0,18.375,-200,-200,4571.8758022125785,0
ET5b,4205,2023-10-19T11:45:00Z,0,18.375,-200,-200,4571.604119552595,0
ET5b,4206,2023-10-19T12:00:00Z,0,18.375,-200,-200,4572.147484872563,0
ET5b,4207,2023-10-19T12:15:00Z,0,18.375,-200,-200,4570.245706252675,0
ET5b,4208,2023-10-19T12:30:00Z,0,18.5,-200,-200,4572.690850192531,0
ET5b,4209,2023-10-19T12:45:00Z,0,19.0625,-200,-200,4572.419167532547,0
ET5b,4210,2023-10-19T13:00:00Z,0,18.75,-200,-200,4570.517388912658,0
ET5b,4211,2023-10-19T13:15:00Z,0,18.875,-200,-200,4569.702340932706,0
ET5b,4212,2023-10-19T13:30:00Z,0,19.25,-200,-200,4569.702340932706,0
ET5b,4213,2023-10-19T13:45:00Z,0,19.5,-200,-200,4569.702340932706,0
ET5b,4214,2023-10-19T14:00:00Z,0,20,-200,-200,4572.419167532547,0
ET5b,4215,2023-10-19T14:15:00Z,0,20,-200,-200,4573.2342155125,0
ET5b,4216,2023-10-19T14:30:00Z,0,20.25,-200,-200,4573.505898172483,0
ET5b,4217,2023-10-19T14:45:00Z,0,20.5,-200,-200,4573.777580832468,0
ET5b,4218,2023-10-19T15:00:00Z,0,19.75,-200,-200,4572.690850192531,0
ET5b,4219,2023-10-19T15:15:00Z,0,20.375,-200,-200,4573.2342155125,0
ET5b,4220,2023-10-19T15:30:00Z,0,21,-200,-200,4573.2342155125,0
ET5b,4221,2023-10-19T15:45:00Z,0,20.625,-200,-200,4573.777580832468,0
ET5b,4222,2023-10-19T16:00:00Z,0,20.125,-200,-200,4574.049263492452,0
ET5b,4223,2023-10-19T16:15:00Z,0,20.375,-200,-200,4573.505898172483,0
ET5b,4224,2023-10-19T16:30:00Z,0,20.125,-200,-200,4573.777580832468,0
ET5b,4225,2023-10-19T16:45:00Z,0,19.6875,-200,-200,4574.59262881242,0
ET5b,4226,2023-10-19T17:00:00Z,0,20.4375,-200,-200,4574.320946152436,0
ET5b,4227,2023-10-19T17:15:00Z,0,20.8125,-200,-200,4574.59262881242,0
ET5b,4228,2023-10-19T17:30:00Z,0,20.375,-200,-200,4574.320946152436,0
ET5b,4229,2023-10-19T17:45:00Z,0,20.375,-200,-200,4575.135994132388,0
ET5b,4230,2023-10-19T18:00:00Z,0,21,-200,-200,4574.320946152436,0
ET5b,4231,2023-10-19T18:15:00Z,0,21.875,-200,-200,4573.505898172483,0
ET5b,4232,2023-10-19T18:30:00Z,0,21.5,-200,-200,4573.2342155125,0
ET5b,4233,2023-10-19T18:45:00Z,0,20.375,-200,-200,4573.777580832468,0
ET5b,4234,2023-10-19T19:00:00Z,0,20.5625,-200,-200,4574.049263492452,0
ET5b,4235,2023-10-19T19:15:00Z,0,20.9375,-200,-200,4573.2342155125,0
ET5b,4236,2023-10-19T19:30:00Z,0,20.875,-200,-200,4573.2342155125,0
ET5b,4237,2023-10-19T19:45:00Z,0,20.8125,-200,-200,4572.962532852515,0
ET5b,4238,2023-10-19T20:00:00Z,0,20.875,-200,-200,4572.962532852515,0
ET5b,4239,2023-10-19T20:15:00Z,0,20.75,-200,-200,4572.962532852515,0
ET5b,4240,2023-10-19T20:30:00Z,0,20.5,-200,-200,4572.962532852515,0
ET5b,4241,2023-10-19T20:45:00Z,0,20.25,-200,-200,4572.962532852515,0
ET5b,4242,2023-10-19T21:00:00Z,0,19.9375,-200,-200,4572.962532852515,0
ET5b,4243,2023-10-19T21:15:00Z,0,19.625,-200,-200,4572.962532852515,0
ET5b,4244,2023-10-19T21:30:00Z,0,20,-200,-200,4572.962532852515,0
ET5b,4245,2023-10-19T21:45:00Z,0,20,-200,-200,4572.962532852515,0
ET5b,4246,2023-10-19T22:00:00Z,0,19.625,-200,-200,4572.962532852515,0
ET5b,4247,2023-10-19T22:15:00Z,0,19.5,-200,-200,4572.962532852515,0
ET5b,4248,2023-10-19T22:30:00Z,0,19.375,-200,-200,4572.962532852515,0
ET5b,4249,2023-10-19T22:45:00Z,0,19.125,-200,-200,4572.962532852515,0
ET5b,4250,2023-10-19T23:00:00Z,0,19,-200,-200,4573.2342155125,0
ET5b,4251,2023-10-19T23:15:00Z,0,18.875,-200,-200,4572.419167532547,0
ET5b,4252,2023-10-19T23:30:00Z,0,18.875,-200,-200,4571.604119552595,0
ET5b,4253,2023-10-19T23:45:00Z,0,18.875,-200,-200,4571.604119552595,0
ET5b,4254,2023-10-20T00:00:00Z,0,18.875,-200,-200,4572.147484872563,0
ET5b,4255,2023-10-20T00:15:00Z,0,19.125,-200,-200,4573.505898172483,0
ET5b,4256,2023-10-20T00:30:00Z,0,19.0625,-200,-200,4573.2342155125,0
ET5b,4257,2023-10-20T00:45:00Z,0,18.875,-200,-200,4573.2342155125,0
ET5b,4258,2023-10-20T01:00:00Z,0,18.8125,-200,-200,4573.505898172483,0
ET5b,4259,2023-10-20T01:15:00Z,0,18.75,-200,-200,4573.2342155125,0
ET5b,4260,2023-10-20T01:30:00Z,0,18.75,-200,-200,4573.2342155125,0
ET5b,4261,2023-10-20T01:45:00Z,0,18.75,-200,-200,4572.962532852515,0
ET5b,4262,2023-10-20T02:00:00Z,0,19,-200,-200,4572.690850192531,0
ET5b,4263,2023-10-20T02:15:00Z,0,19.625,-200,-200,4573.505898172483,0
ET5b,4264,2023-10-20T02:30:00Z,0,19.6875,-200,-200,4573.505898172483,0
ET5b,4265,2023-10-20T02:45:00Z,0,20,-200,-200,4573.2342155125,0
ET5b,4266,2023-10-20T03:00:00Z,0,19.75,-200,-200,4573.2342155125,0
ET5b,4267,2023-10-20T03:15:00Z,0,19.25,-200,-200,4573.2342155125,0
ET5b,4268,2023-10-20T03:30:00Z,0,19.5,-200,-200,4573.2342155125,0
ET5b,4269,2023-10-20T03:45:00Z,0,19.5625,-200,-200,4572.962532852515,0
ET5b,4270,2023-10-20T04:00:00Z,0,19.25,-200,-200,4572.962532852515,0
ET5b,4271,2023-10-20T04:15:00Z,0,19.375,-200,-200,4572.962532852515,0
ET5b,4272,2023-10-20T04:30:00Z,0,19.8125,-200,-200,4572.690850192531,0
ET5b,4273,2023-10-20T04:45:00Z,0,19.625,-200,-200,4572.962532852515,0
ET5b,4274,2023-10-20T05:00:00Z,0,19.3125,-200,-200,4572.962532852515,0
ET5b,4275,2023-10-20T05:15:00Z,0,19.25,-200,-200,4572.962532852515,0
ET5b,4276,2023-10-20T05:30:00Z,0,19.1875,-200,-200,4572.962532852515,0
ET5b,4277,2023-10-20T05:45:00Z,0,19.0625,-200,-200,4572.962532852515,0
ET5b,4278,2023-10-20T06:00:00Z,0,19.0625,-200,-200,4572.962532852515,0
ET5b,4279,2023-10-20T06:15:00Z,0,18.875,-200,-200,4572.690850192531,0
ET5b,4280,2023-10-20T06:30:00Z,0,18.625,-200,-200,4572.690850192531,0
ET5b,4281,2023-10-20T06:45:00Z,0,18.5,-200,-200,4572.690850192531,0
ET5b,4282,2023-10-20T07:00:00Z,0,18.3125,-200,-200,4572.690850192531,0
ET5b,4283,2023-10-20T07:15:00Z,0,18.25,-200,-200,4572.690850192531,0
ET5b,4284,2023-10-20T07:30:00Z,0,18.375,-200,-200,4572.690850192531,0
ET5b,4285,2023-10-20T07:45:00Z,0,18.5,-200,-200,4572.690850192531,0
ET5b,4286,2023-10-20T08:00:00Z,0,18.5625,-200,-200,4572.690850192531,0
ET5b,4287,2023-10-20T08:15:00Z,0,18.5,-200,-200,4572.690850192531,0
ET5b,4288,2023-10-20T08:30:00Z,0,18.4375,-200,-200,4572.690850192531,0
ET5b,4289,2023-10-20T08:45:00Z,0,18.9375,-200,-200,4572.690850192531,0
ET5b,4290,2023-10-20T09:00:00Z,0,19.1875,-200,-200,4572.690850192531,0
ET5b,4291,2023-10-20T09:15:00Z,0,19,-200,-200,4572.962532852515,0
ET5b,4292,2023-10-20T09:30:00Z,0,19,-200,-200,4572.690850192531,0
ET5b,4293,2023-10-20T09:45:00Z,0,19,-200,-200,4572.690850192531,0
ET5b,4294,2023-10-20T10:00:00Z,0,19.0625,-200,-200,4572.690850192531,0
ET5b,4295,2023-10-20T10:15:00Z,0,19,-200,-200,4572.690850192531,0
ET5b,4296,2023-10-20T10:30:00Z,0,19,-200,-200,4572.690850192531,0
ET5b,4297,2023-10-20T10:45:00Z,0,18.9375,-200,-200,4572.690850192531,0
ET5b,4298,2023-10-20T11:00:00Z,0,18.8125,-200,-200,4572.690850192531,0
ET5b,4299,2023-10-20T11:15:00Z,0,18.625,-200,-200,4572.690850192531,0
ET5b,4300,2023-10-20T11:30:00Z,0,18.625,-200,-200,4572.690850192531,0
ET5b,4301,2023-10-20T11:45:00Z,0,18.4375,-200,-200,4572.690850192531,0
ET5b,4302,2023-10-20T12:00:00Z,0,18.4375,-200,-200,4572.690850192531,0
ET5b,4303,2023-10-20T12:15:00Z,0,18.5,-200,-200,4572.690850192531,0
ET5b,4304,2023-10-20T12:30:00Z,0,18.75,-200,-200,4572.690850192531,0
ET5b,4305,2023-10-20T12:45:00Z,0,18.875,-200,-200,4572.690850192531,0
ET5b,4306,2023-10-20T13:00:00Z,0,19.0625,-200,-200,4572.690850192531,0
ET5b,4307,2023-10-20T13:15:00Z,0,19.0625,-200,-200,4572.690850192531,0
ET5b,4308,2023-10-20T13:30:00Z,0,19,-200,-200,4572.690850192531,0
ET5b,4309,2023-10-20T13:45:00Z,0,19.25,-200,-200,4572.690850192531,0
ET5b,4310,2023-10-20T14:00:00Z,0,19.6875,-200,-200,4572.690850192531,0
ET5b,4311,2023-10-20T14:15:00Z,0,19.4375,-200,-200,4572.690850192531,0
ET5b,4312,2023-10-20T14:30:00Z,0,19.5,-200,-200,4572.690850192531,0
ET5b,4313,2023-10-20T14:45:00Z,0,19.625,-200,-200,4572.690850192531,0
ET5b,4314,2023-10-20T15:00:00Z,0,19.75,-200,-200,4572.690850192531,0
ET5b,4315,2023-10-20T15:15:00Z,0,20,-200,-200,4572.690850192531,0
ET5b,4316,2023-10-20T15:30:00Z,0,20.0625,-200,-200,4572.690850192531,0
ET5b,4317,2023-10-20T15:45:00Z,0,21.375,-200,-200,4572.690850192531,0
ET5b,4318,2023-10-20T16:00:00Z,0,21.75,-200,-200,4572.690850192531,0
ET5b,4319,2023-10-20T16:15:00Z,0,21.375,-200,-200,4572.690850192531,0
ET5b,4320,2023-10-20T16:30:00Z,0,21.9375,-200,-200,4572.690850192531,0
ET5b,4321,2023-10-20T16:45:00Z,0,21.5,-200,-200,4572.419167532547,0
ET5b,4322,2023-10-20T17:00:00Z,0,20.1875,-200,-200,4572.419167532547,0
ET5b,4323,2023-10-20T17:15:00Z,0,20.8125,-200,-200,4572.419167532547,0
ET5b,4324,2023-10-20T17:30:00Z,0,21.375,-200,-200,4572.419167532547,0
ET5b,4325,2023-10-20T17:45:00Z,0,22.625,-200,-200,4572.419167532547,0
ET5b,4326,2023-10-20T18:00:00Z,0,22.5,-200,-200,4572.962532852515,0
ET5b,4327,2023-10-20T18:15:00Z,0,22.875,-200,-200,4572.962532852515,0
ET5b,4328,2023-10-20T18:30:00Z,0,22,-200,-200,4572.690850192531,0
ET5b,4329,2023-10-20T18:45:00Z,0,22.4375,-200,-200,4572.962532852515,0
ET5b,4330,2023-10-20T19:00:00Z,0,22.5,-200,-200,4572.419167532547,0
ET5b,4331,2023-10-20T19:15:00Z,0,23.375,-200,-200,4572.419167532547,0
ET5b,4332,2023-10-20T19:30:00Z,0,22.375,-200,-200,4572.419167532547,0
ET5b,4333,2023-10-20T19:45:00Z,0,22.75,-200,-200,4572.690850192531,0
ET5b,4334,2023-10-20T20:00:00Z,0,22.625,-200,-200,4572.419167532547,0
ET5b,4335,2023-10-20T20:15:00Z,0,23.125,-200,-200,4572.419167532547,0
ET5b,4336,2023-10-20T20:30:00Z,0,23.0625,-200,-200,4572.419167532547,0
ET5b,4337,2023-10-20T20:45:00Z,0,22.875,-200,-200,4572.419167532547,0
ET5b,4338,2023-10-20T21:00:00Z,0,22.125,-200,-200,4572.419167532547,0
ET5b,4339,2023-10-20T21:15:00Z,0,21.75,-200,-200,4572.419167532547,0
ET5b,4340,2023-10-20T21:30:00Z,0,21.25,-200,-200,4572.419167532547,0
ET5b,4341,2023-10-20T21:45:00Z,0,20.375,-200,-200,4572.147484872563,0
ET5b,4342,2023-10-20T22:00:00Z,0,20.3125,-200,-200,4572.419167532547,0
ET5b,4343,2023-10-20T22:15:00Z,0,19.75,-200,-200,4572.147484872563,0
ET5b,4344,2023-10-20T22:30:00Z,0,19.625,-200,-200,4572.147484872563,0
ET5b,4345,2023-10-20T22:45:00Z,0,19.4375,-200,-200,4572.147484872563,0
ET5b,4346,2023-10-20T23:00:00Z,0,19.375,-200,-200,4572.147484872563,0
ET5b,4347,2023-10-20T23:15:00Z,0,19.375,-200,-200,4572.147484872563,0
ET5b,4348,2023-10-20T23:30:00Z,0,19,-200,-200,4572.147484872563,0
ET5b,4349,2023-10-20T23:45:00Z,0,19,-200,-200,4572.147484872563,0
ET5b,4350,2023-10-21T00:00:00Z,0,19,-200,-200,4572.147484872563,0
ET5b,4351,2023-10-21T00:15:00Z,0,19.1875,-200,-200,4572.147484872563,0
ET5b,4352,2023-10-21T00:30:00Z,0,19.25,-200,-200,4572.147484872563,0
ET5b,4353,2023-10-21T00:45:00Z,0,19.125,-200,-200,4572.147484872563,0
ET5b,4354,2023-10-21T01:00:00Z,0,19.125,-200,-200,4572.147484872563,0
ET5b,4355,2023-10-21T01:15:00Z,0,19.25,-200,-200,4572.147484872563,0
ET5b,4356,2023-10-21T01:30:00Z,0,19.5,-200,-200,4572.147484872563,0
ET5b,4357,2023-10-21T01:45:00Z,0,19.625,-200,-200,4572.147484872563,0
ET5b,4358,2023-10-21T02:00:00Z,0,19.4375,-200,-200,4572.147484872563,0
ET5b,4359,2023-10-21T02:15:00Z,0,19.5,-200,-200,4572.147484872563,0
ET5b,4360,2023-10-21T02:30:00Z,0,20,-200,-200,4572.147484872563,0
ET5b,4361,2023-10-21T02:45:00Z,0,20.125,-200,-200,4572.147484872563,0
ET5b,4362,2023-10-21T03:00:00Z,0,19.9375,-200,-200,4572.147484872563,0
ET5b,4363,2023-10-21T03:15:00Z,0,19.9375,-200,-200,4572.147484872563,0
ET5b,4364,2023-10-21T03:30:00Z,0,20,-200,-200,4571.8758022125785,0
ET5b,4365,2023-10-21T03:45:00Z,0,20.125,-200,-200,4571.8758022125785,0
ET5b,4366,2023-10-21T04:00:00Z,0,20.125,-200,-200,4571.8758022125785,0
ET5b,4367,2023-10-21T04:15:00Z,0,19.9375,-200,-200,4571.8758022125785,0
ET5b,4368,2023-10-21T04:30:00Z,0,19.75,-200,-200,4571.8758022125785,0
ET5b,4369,2023-10-21T04:45:00Z,0,19.625,-200,-200,4571.8758022125785,0
ET5b,4370,2023-10-21T05:00:00Z,0,19.875,-200,-200,4571.8758022125785,0
ET5b,4371,2023-10-21T05:15:00Z,0,20.0625,-200,-200,4571.604119552595,0
ET5b,4372,2023-10-21T05:30:00Z,0,19.625,-200,-200,4571.604119552595,0
ET5b,4373,2023-10-21T05:45:00Z,0,19.5,-200,-200,4571.604119552595,0
ET5b,4374,2023-10-21T06:00:00Z,0,19.6875,-200,-200,4571.604119552595,0
ET5b,4375,2023-10-21T06:15:00Z,0,19.6875,-200,-200,4571.604119552595,0
ET5b,4376,2023-10-21T06:30:00Z,0,20.375,-200,-200,4571.604119552595,0
ET5b,4377,2023-10-21T06:45:00Z,0,20.375,-200,-200,4571.604119552595,0
ET5b,4378,2023-10-21T07:00:00Z,0,20.125,-200,-200,4571.3324368926105,0
ET5b,4379,2023-10-21T07:15:00Z,0,19.75,-200,-200,4571.3324368926105,0
ET5b,4380,2023-10-21T07:30:00Z,0,19.25,-200,-200,4571.060754232627,0
ET5b,4381,2023-10-21T07:45:00Z,0,19.375,-200,-200,4570.517388912658,0
ET5b,4382,2023-10-21T08:00:00Z,0,19.375,-200,-200,4571.060754232627,0
ET5b,4383,2023-10-21T08:15:00Z,0,19.5,-200,-200,4570.245706252675,0
ET5b,4384,2023-10-21T08:30:00Z,0,19.3125,-200,-200,4570.245706252675,0
ET5b,4385,2023-10-21T08:45:00Z,0,19.5,-200,-200,4569.430658272722,0
ET5b,4386,2023-10-21T09:00:00Z,0,19.125,-200,-200,4569.97402359269,0
ET5b,4387,2023-10-21T09:15:00Z,0,18.8125,-200,-200,4569.702340932706,0
ET5b,4388,2023-10-21T09:30:00Z,0,18.875,-200,-200,4569.430658272722,0
ET5b,4389,2023-10-21T09:45:00Z,0,19,-200,-200,4569.430658272722,0
ET5b,4390,2023-10-21T10:00:00Z,0,19,-200,-200,4568.887292952753,0
ET5b,4391,2023-10-21T10:15:00Z,0,19.25,-200,-200,4568.61561029277,0
ET5b,4392,2023-10-21T10:30:00Z,0,19.375,-200,-200,4569.158975612738,0
ET5b,4393,2023-10-21T10:45:00Z,0,19.25,-200,-200,4568.61561029277,0
ET5b,4394,2023-10-21T11:00:00Z,0,19.125,-200,-200,4568.61561029277,0
ET5b,4395,2023-10-21T11:15:00Z,0,19.125,-200,-200,4568.072244972802,0
ET5b,4396,2023-10-21T11:30:00Z,0,19.0625,-200,-200,4568.61561029277,0
ET5b,4397,2023-10-21T11:45:00Z,0,19,-200,-200,4567.800562312817,0
ET5b,4398,2023-10-21T12:00:00Z,0,19.125,-200,-200,4567.2571969928495,0
ET5b,4399,2023-10-21T12:15:00Z,0,19.125,-200,-200,4566.985514332865,0
ET5b,4400,2023-10-21T12:30:00Z,0,19,-200,-200,4567.2571969928495,0
ET5b,4401,2023-10-21T12:45:00Z,0,18.8125,-200,-200,4567.528879652833,0
ET5b,4402,2023-10-21T13:00:00Z,0,18.75,-200,-200,4567.528879652833,0
ET5b,4403,2023-10-21T13:15:00Z,0,19,-200,-200,4567.528879652833,0
ET5b,4404,2023-10-21T13:30:00Z,0,19.375,-200,-200,4567.800562312817,0
ET5b,4405,2023-10-21T13:45:00Z,0,19.625,-200,-200,4567.800562312817,0
ET5b,4406,2023-10-21T14:00:00Z,0,20.0625,-200,-200,4567.800562312817,0
ET5b,4407,2023-10-21T14:15:00Z,0,20.1875,-200,-200,4567.800562312817,0
ET5b,4408,2023-10-21T14:30:00Z,0,20.125,-200,-200,4567.800562312817,0
ET5b,4409,2023-10-21T14:45:00Z,0,19.6875,-200,-200,4567.528879652833,0
ET5b,4410,2023-10-21T15:00:00Z,0,19.4375,-200,-200,4567.528879652833,0
ET5b,4411,2023-10-21T15:15:00Z,0,19.125,-200,-200,4567.528879652833,0
ET5b,4412,2023-10-21T15:30:00Z,0,19.25,-200,-200,4567.528879652833,0
ET5b,4413,2023-10-21T15:45:00Z,0,19.75,-200,-200,4567.528879652833,0
ET5b,4414,2023-10-21T16:00:00Z,0,20,-200,-200,4567.528879652833,0
ET5b,4415,2023-10-21T16:15:00Z,0,19.4375,-200,-200,4567.528879652833,0
ET5b,4416,2023-10-21T16:30:00Z,0,19.8125,-200,-200,4567.528879652833,0
ET5b,4417,2023-10-21T16:45:00Z,0,21.5,-200,-200,4567.800562312817,0
ET5b,4418,2023-10-21T17:00:00Z,0,21.25,-200,-200,4568.072244972802,0
ET5b,4419,2023-10-21T17:15:00Z,0,20.625,-200,-200,4567.800562312817,0
ET5b,4420,2023-10-21T17:30:00Z,0,21.4375,-200,-200,4568.072244972802,0
ET5b,4421,2023-10-21T17:45:00Z,0,19.8125,-200,-200,4567.800562312817,0
ET5b,4422,2023-10-21T18:00:00Z,0,19.625,-200,-200,4568.072244972802,0
ET5b,4423,2023-10-21T18:15:00Z,0,18.625,-200,-200,4567.800562312817,0
ET5b,4424,2023-10-21T18:30:00Z,0,19.375,-200,-200,4567.800562312817,0
ET5b,4425,2023-10-21T18:45:00Z,0,19.75,-200,-200,4567.800562312817,0
ET5b,4426,2023-10-21T19:00:00Z,0,19.0625,-200,-200,4567.800562312817,0
ET5b,4427,2023-10-21T19:15:00Z,0,18.6875,-200,-200,4567.800562312817,0
ET5b,4428,2023-10-21T19:30:00Z,0,18.75,-200,-200,4567.800562312817,0
ET5b,4429,2023-10-21T19:45:00Z,0,18.5,-200,-200,4567.800562312817,0
ET5b,4430,2023-10-21T20:00:00Z,0,18.6875,-200,-200,4567.800562312817,0
ET5b,4431,2023-10-21T20:15:00Z,0,18.4375,-200,-200,4567.800562312817,0
ET5b,4432,2023-10-21T20:30:00Z,0,18.5,-200,-200,4567.800562312817,0
ET5b,4433,2023-10-21T20:45:00Z,0,18.75,-200,-200,4567.800562312817,0
ET5b,4434,2023-10-21T21:00:00Z,0,19,-200,-200,4567.800562312817,0
ET5b,4435,2023-10-21T21:15:00Z,0,19.4375,-200,-200,4567.800562312817,0
ET5b,4436,2023-10-21T21:30:00Z,0,19.875,-200,-200,4568.072244972802,0
ET5b,4437,2023-10-21T21:45:00Z,0,20.125,-200,-200,4568.072244972802,0
ET5b,4438,2023-10-21T22:00:00Z,0,19.9375,-200,-200,4568.072244972802,0
ET5b,4439,2023-10-21T22:15:00Z,0,19.75,-200,-200,4567.800562312817,0
ET5b,4440,2023-10-21T22:30:00Z,0,19.4375,-200,-200,4567.800562312817,0
ET5b,4441,2023-10-21T22:45:00Z,0,19.375,-200,-200,4568.072244972802,0
ET5b,4442,2023-10-21T23:00:00Z,0,19.0625,-200,-200,4568.072244972802,0
ET5b,4443,2023-10-21T23:15:00Z,0,18.75,-200,-200,4568.072244972802,0
ET5b,4444,2023-10-21T23:30:00Z,0,18.625,-200,-200,4568.072244972802,0
ET5b,4445,2023-10-21T23:45:00Z,0,18.75,-200,-200,4568.072244972802,0
ET5b,4446,2023-10-22T00:00:00Z,0,18.75,-200,-200,4568.072244972802,0
ET5b,4447,2023-10-22T00:15:00Z,0,18.8125,-200,-200,4568.072244972802,0
ET5b,4448,2023-10-22T00:30:00Z,0,18.625,-200,-200,4568.072244972802,0
ET5b,4449,2023-10-22T00:45:00Z,0,18.375,-200,-200,4568.072244972802,0
ET5b,4450,2023-10-22T01:00:00Z,0,18.25,-200,-200,4568.072244972802,0
ET5b,4451,2023-10-22T01:15:00Z,0,18.25,-200,-200,4568.072244972802,0
ET5b,4452,2023-10-22T01:30:00Z,0,18.1875,-200,-200,4568.072244972802,0
ET5b,4453,2023-10-22T01:45:00Z,0,18.3125,-200,-200,4568.072244972802,0
ET5b,4454,2023-10-22T02:00:00Z,0,18.25,-200,-200,4568.072244972802,0
ET5b,4455,2023-10-22T02:15:00Z,0,18.375,-200,-200,4567.800562312817,0
ET5b,4456,2023-10-22T02:30:00Z,0,18.375,-200,-200,4568.072244972802,0
ET5b,4457,2023-10-22T02:45:00Z,0,18.4375,-200,-200,4568.072244972802,0
ET5b,4458,2023-10-22T03:00:00Z,0,18.5,-200,-200,4567.800562312817,0
ET5b,4459,2023-10-22T03:15:00Z,0,18.375,-200,-200,4568.072244972802,0
ET5b,4460,2023-10-22T03:30:00Z,0,18.5,-200,-200,4568.072244972802,0
ET5b,4461,2023-10-22T03:45:00Z,0,18.625,-200,-200,4568.072244972802,0
ET5b,4462,2023-10-22T04:00:00Z,0,18.5,-200,-200,4568.072244972802,0
ET5b,4463,2023-10-22T04:15:00Z,0,18.375,-200,-200,4568.072244972802,0
ET5b,4464,2023-10-22T04:30:00Z,0,18.3125,-200,-200,4568.072244972802,0
ET5b,4465,2023-10-22T04:45:00Z,0,18.375,-200,-200,4568.343927632785,0
ET5b,4466,2023-10-22T05:00:00Z,0,18.5,-200,-200,4568.343927632785,0
ET5b,4467,2023-10-22T05:15:00Z,0,18.5,-200,-200,4568.072244972802,0
ET5b,4468,2023-10-22T05:30:00Z,0,18.375,-200,-200,4568.072244972802,0
ET5b,4469,2023-10-22T05:45:00Z,0,18.5,-200,-200,4568.343927632785,0
ET5b,4470,2023-10-22T06:00:00Z,0,18.25,-200,-200,4568.072244972802,0
ET5b,4471,2023-10-22T06:15:00Z,0,18.125,-200,-200,4568.072244972802,0
ET5b,4472,2023-10-22T06:30:00Z,0,18.125,-200,-200,4568.072244972802,0
ET5b,4473,2023-10-22T06:45:00Z,0,18.1875,-200,-200,4568.072244972802,0
ET5b,4474,2023-10-22T07:00:00Z,0,18.125,-200,-200,4568.072244972802,0
ET5b,4475,2023-10-22T07:15:00Z,0,18.375,-200,-200,4568.072244972802,0
ET5b,4476,2023-10-22T07:30:00Z,0,18.375,-200,-200,4568.072244972802,0
ET5b,4477,2023-10-22T07:45:00Z,0,18.375,-200,-200,4568.072244972802,0
ET5b,4478,2023-10-22T08:00:00Z,0,18.5,-200,-200,4568.343927632785,0
ET5b,4479,2023-10-22T08:15:00Z,0,18.3125,-200,-200,4568.072244972802,0
ET5b,4480,2023-10-22T08:30:00Z,0,18.25,-200,-200,4568.072244972802,0
ET5b,4481,2023-10-22T08:45:00Z,0,18.125,-200,-200,4568.072244972802,0
ET5b,4482,2023-10-22T09:00:00Z,0,18.25,-200,-200,4568.072244972802,0
ET5b,4483,2023-10-22T09:15:00Z,0,18.25,-200,-200,4568.072244972802,0
ET5b,4484,2023-10-22T09:30:00Z,0,18.0625,-200,-200,4568.072244972802,0
ET5b,4485,2023-10-22T09:45:00Z,0,17.875,-200,-200,4568.072244972802,0
ET5b,4486,2023-10-22T10:00:00Z,0,17.875,-200,-200,4568.072244972802,0
ET5b,4487,2023-10-22T10:15:00Z,0,17.875,-200,-200,4568.072244972802,0
ET5b,4488,2023-10-22T10:30:00Z,0,17.875,-200,-200,4568.072244972802,0
ET5b,4489,2023-10-22T10:45:00Z,0,17.8125,-200,-200,4568.072244972802,0
