Dendrometer,.id,Timestamp,Moisture,T1,T2,T3,Radius,TWD
TV3a,7141,2023-03-26T01:45:00Z,0,16.625,-200,-200,3554.4242405720925,0
TV3a,7142,2023-03-26T02:00:00Z,0,16.5625,-200,-200,3554.4242405720925,0
TV3a,7143,2023-03-26T02:15:00Z,0,16.5,-200,-200,3554.1525579121085,0
TV3a,7144,2023-03-26T02:30:00Z,0,16.5,-200,-200,3554.6959232320764,0
TV3a,7145,2023-03-26T02:45:00Z,0,16.5625,-200,-200,3554.6959232320764,0
TV3a,7146,2023-03-26T03:00:00Z,0,16.5,-200,-200,3554.6959232320764,0
TV3a,7147,2023-03-26T03:15:00Z,0,16.25,-200,-200,3554.6959232320764,0
TV3a,7148,2023-03-26T03:30:00Z,0,16.1875,-200,-200,3554.6959232320764,0
TV3a,7149,2023-03-26T03:45:00Z,0,16.125,-200,-200,3554.4242405720925,0
TV3a,7150,2023-03-26T04:00:00Z,0,16.125,-200,-200,3554.6959232320764,0
TV3a,7151,2023-03-26T04:15:00Z,0,15.75,-200,-200,3554.1525579121085,0
TV3a,7152,2023-03-26T04:30:00Z,0,15.625,-200,-200,3553.0658272721716,0
TV3a,7153,2023-03-26T04:45:00Z,0,15.375,-200,-200,3552.5224619522037,0
TV3a,7154,2023-03-26T05:00:00Z,0,15.25,-200,-200,3551.9790966322353,0
TV3a,7155,2023-03-26T05:15:00Z,0,15.125,-200,-200,3551.7074139722513,0
TV3a,7156,2023-03-26T05:30:00Z,0,15.0625,-200,-200,3551.4357313122673,0
TV3a,7157,2023-03-26T05:45:00Z,0,15.25,-200,-200,3551.4357313122673,0
TV3a,7158,2023-03-26T06:00:00Z,0,15.25,-200,-200,3551.7074139722513,0
TV3a,7159,2023-03-26T06:15:00Z,0,15.125,-200,-200,3551.4357313122673,0
TV3a,7160,2023-03-26T06:30:00Z,0,15.0625,-200,-200,3551.7074139722513,0
TV3a,7161,2023-03-26T06:45:00Z,0,15.125,-200,-200,3551.7074139722513,0
TV3a,7162,2023-03-26T07:00:00Z,0,15.3125,-200,-200,3551.4357313122673,0
TV3a,7163,2023-03-26T07:15:00Z,0,15.375,-200,-200,3551.4357313122673,0
TV3a,7164,2023-03-26T07:30:00Z,0,15.375,-200,-200,3551.7074139722513,0
TV3a,7165,2023-03-26T07:45:00Z,0,15.375,-200,-200,3551.7074139722513,0
TV3a,7166,2023-03-26T08:00:00Z,0,15.3125,-200,-200,3551.7074139722513,0
TV3a,7167,2023-03-26T08:15:00Z,0,15.375,-200,-200,3551.7074139722513,0
TV3a,7168,2023-03-26T08:30:00Z,0,15.375,-200,-200,3551.7074139722513,0
TV3a,7169,2023-03-26T08:45:00Z,0,15.375,-200,-200,3551.7074139722513,0
TV3a,7170,2023-03-26T09:00:00Z,0,15.375,-200,-200,3551.7074139722513,0
TV3a,7171,2023-03-26T09:15:00Z,0,15.25,-200,-200,3551.7074139722513,0
TV3a,7172,2023-03-26T09:30:00Z,0,15.25,-200,-200,3551.7074139722513,0
TV3a,7173,2023-03-26T09:45:00Z,0,15.1875,-200,-200,3551.7074139722513,0
TV3a,7174,2023-03-26T10:00:00Z,0,15,-200,-200,3551.4357313122673,0
TV3a,7175,2023-03-26T10:15:00Z,0,15,-200,-200,3551.164048652283,0
TV3a,7176,2023-03-26T10:30:00Z,0,15.0625,-200,-200,3551.164048652283,0
TV3a,7177,2023-03-26T10:45:00Z,0,15,-200,-200,3550.892365992299,0
TV3a,7178,2023-03-26T11:00:00Z,0,15,-200,-200,3551.164048652283,0
TV3a,7179,2023-03-26T11:15:00Z,0,14.9375,-200,-200,3550.892365992299,0
TV3a,7180,2023-03-26T11:30:00Z,0,14.875,-200,-200,3550.892365992299,0
TV3a,7181,2023-03-26T11:45:00Z,0,14.875,-200,-200,3550.892365992299,0
TV3a,7182,2023-03-26T12:00:00Z,0,14.8125,-200,-200,3551.164048652283,0
TV3a,7183,2023-03-26T12:15:00Z,0,14.875,-200,-200,3551.164048652283,0
TV3a,7184,2023-03-26T12:30:00Z,0,15,-200,-200,3551.164048652283,0
TV3a,7185,2023-03-26T12:45:00Z,0,15.125,-200,-200,3551.4357313122673,0
TV3a,7186,2023-03-26T13:00:00Z,0,15.375,-200,-200,3551.4357313122673,0
TV3a,7187,2023-03-26T13:15:00Z,0,15.625,-200,-200,3551.4357313122673,0
TV3a,7188,2023-03-26T13:30:00Z,0,15.75,-200,-200,3551.7074139722513,0
TV3a,7189,2023-03-26T13:45:00Z,0,15.9375,-200,-200,3551.4357313122673,0
TV3a,7190,2023-03-26T14:00:00Z,0,16.1875,-200,-200,3551.4357313122673,0
TV3a,7191,2023-03-26T14:15:00Z,0,16.4375,-200,-200,3551.7074139722513,0
TV3a,7192,2023-03-26T14:30:00Z,0,16.75,-200,-200,3551.9790966322353,0
TV3a,7193,2023-03-26T14:45:00Z,0,16.9375,-200,-200,3551.9790966322353,0
TV3a,7194,2023-03-26T15:00:00Z,0,17.125,-200,-200,3551.9790966322353,0
TV3a,7195,2023-03-26T15:15:00Z,0,17.25,-200,-200,3551.9790966322353,0
TV3a,7196,2023-03-26T15:30:00Z,0,17.5,-200,-200,3552.2507792922197,0
TV3a,7197,2023-03-26T15:45:00Z,0,17.75,-200,-200,3552.2507792922197,0
TV3a,7198,2023-03-26T16:00:00Z,0,17.875,-200,-200,3552.2507792922197,0
TV3a,7199,2023-03-26T16:15:00Z,0,18.3125,-200,-200,3552.5224619522037,0
TV3a,7200,2023-03-26T16:30:00Z,0,18.875,-200,-200,3552.7941446121877,0
TV3a,7201,2023-03-26T16:45:00Z,0,19.9375,-200,-200,3552.5224619522037,0
TV3a,7202,2023-03-26T17:00:00Z,0,20,-200,-200,3553.337509932156,0
TV3a,7203,2023-03-26T17:15:00Z,0,20.75,-200,-200,3553.60919259214,0
TV3a,7204,2023-03-26T17:30:00Z,0,20.5,-200,-200,3555.239288552045,0
TV3a,7205,2023-03-26T17:45:00Z,0,20.25,-200,-200,3555.239288552045,0
TV3a,7206,2023-03-26T18:00:00Z,0,20.375,-200,-200,3555.239288552045,0
TV3a,7207,2023-03-26T18:15:00Z,0,19.375,-200,-200,3555.239288552045,0
TV3a,7208,2023-03-26T18:30:00Z,0,19,-200,-200,3555.239288552045,0
TV3a,7209,2023-03-26T18:45:00Z,0,20,-200,-200,3555.239288552045,0
TV3a,7210,2023-03-26T19:00:00Z,0,19.75,-200,-200,3555.510971212029,0
TV3a,7211,2023-03-26T19:15:00Z,0,19.125,-200,-200,3555.510971212029,0
TV3a,7212,2023-03-26T19:30:00Z,0,18.5625,-200,-200,3555.239288552045,0
TV3a,7213,2023-03-26T19:45:00Z,0,18.5,-200,-200,3555.239288552045,0
TV3a,7214,2023-03-26T20:00:00Z,0,18.6875,-200,-200,3555.239288552045,0
TV3a,7215,2023-03-26T20:15:00Z,0,19.4375,-200,-200,3555.239288552045,0
TV3a,7216,2023-03-26T20:30:00Z,0,19.1875,-200,-200,3555.239288552045,0
TV3a,7217,2023-03-26T20:45:00Z,0,17.75,-200,-200,3554.9676058920604,0
TV3a,7218,2023-03-26T21:00:00Z,0,17.375,-200,-200,3554.9676058920604,0
TV3a,7219,2023-03-26T21:15:00Z,0,16.875,-200,-200,3554.9676058920604,0
TV3a,7220,2023-03-26T21:30:00Z,0,18.1875,-200,-200,3554.9676058920604,0
TV3a,7221,2023-03-26T21:45:00Z,0,17.125,-200,-200,3554.9676058920604,0
TV3a,7222,2023-03-26T22:00:00Z,0,16.8125,-200,-200,3554.6959232320764,0
TV3a,7223,2023-03-26T22:15:00Z,0,16.625,-200,-200,3554.6959232320764,0
TV3a,7224,2023-03-26T22:30:00Z,0,16.75,-200,-200,3554.6959232320764,0
TV3a,7225,2023-03-26T22:45:00Z,0,16.75,-200,-200,3554.6959232320764,0
TV3a,7226,2023-03-26T23:00:00Z,0,17.0625,-200,-200,3554.6959232320764,0
TV3a,7227,2023-03-26T23:15:00Z,0,16.375,-200,-200,3554.6959232320764,0
TV3a,7228,2023-03-26T23:30:00Z,0,16,-200,-200,3552.2507792922197,0
TV3a,7229,2023-03-26T23:45:00Z,0,15.75,-200,-200,3552.2507792922197,0
TV3a,7230,2023-03-27T00:00:00Z,0,15.4375,-200,-200,3551.9790966322353,0
TV3a,7231,2023-03-27T00:15:00Z,0,15.75,-200,-200,3552.5224619522037,0
TV3a,7232,2023-03-27T00:30:00Z,0,15.875,-200,-200,3552.2507792922197,0
TV3a,7233,2023-03-27T00:45:00Z,0,15.9375,-200,-200,3552.5224619522037,0
TV3a,7234,2023-03-27T01:00:00Z,0,15.875,-200,-200,3552.5224619522037,0
TV3a,7235,2023-03-27T01:15:00Z,0,16,-200,-200,3552.5224619522037,0
TV3a,7236,2023-03-27T01:30:00Z,0,16,-200,-200,3552.2507792922197,0
TV3a,7237,2023-03-27T01:45:00Z,0,16.0625,-200,-200,3552.5224619522037,0
TV3a,7238,2023-03-27T02:00:00Z,0,16,-200,-200,3552.2507792922197,0
TV3a,7239,2023-03-27T02:15:00Z,0,15.3125,-200,-200,3551.9790966322353,0
TV3a,7240,2023-03-27T02:30:00Z,0,15.125,-200,-200,3550.892365992299,0
TV3a,7241,2023-03-27T02:45:00Z,0,15.125,-200,-200,3550.892365992299,0
TV3a,7242,2023-03-27T03:00:00Z,0,15.25,-200,-200,3551.4357313122673,0
TV3a,7243,2023-03-27T03:15:00Z,0,15.25,-200,-200,3551.7074139722513,0
TV3a,7244,2023-03-27T03:30:00Z,0,15.375,-200,-200,3551.9790966322353,0
TV3a,7245,2023-03-27T03:45:00Z,0,15.3125,-200,-200,3551.9790966322353,0
TV3a,7246,2023-03-27T04:00:00Z,0,15.125,-200,-200,3551.9790966322353,0
TV3a,7247,2023-03-27T04:15:00Z,0,15.0625,-200,-200,3551.164048652283,0
TV3a,7248,2023-03-27T04:30:00Z,0,14.9375,-200,-200,3550.620683332315,0
TV3a,7249,2023-03-27T04:45:00Z,0,15.0625,-200,-200,3550.620683332315,0
TV3a,7250,2023-03-27T05:00:00Z,0,14.9375,-200,-200,3550.892365992299,0
TV3a,7251,2023-03-27T05:15:00Z,0,15,-200,-200,3551.164048652283,0
TV3a,7252,2023-03-27T05:30:00Z,0,15,-200,-200,3551.164048652283,0
TV3a,7253,2023-03-27T05:45:00Z,0,14.875,-200,-200,3551.164048652283,0
TV3a,7254,2023-03-27T06:00:00Z,0,14.75,-200,-200,3550.892365992299,0
TV3a,7255,2023-03-27T06:15:00Z,0,14.9375,-200,-200,3551.164048652283,0
TV3a,7256,2023-03-27T06:30:00Z,0,15,-200,-200,3551.164048652283,0
TV3a,7257,2023-03-27T06:45:00Z,0,14.875,-200,-200,3550.892365992299,0
TV3a,7258,2023-03-27T07:00:00Z,0,15.125,-200,-200,3550.892365992299,0
TV3a,7259,2023-03-27T07:15:00Z,0,15,-200,-200,3551.164048652283,0
TV3a,7260,2023-03-27T07:30:00Z,0,14.5,-200,-200,3551.9790966322353,0
TV3a,7261,2023-03-27T07:45:00Z,0,14.3125,-200,-200,3549.8056353523625,0
TV3a,7262,2023-03-27T08:00:00Z,0,14.75,-200,-200,3548.99058737241,0
TV3a,7263,2023-03-27T08:15:00Z,0,14.5625,-200,-200,3548.99058737241,0
TV3a,7264,2023-03-27T08:30:00Z,0,14.75,-200,-200,3548.99058737241,0
TV3a,7265,2023-03-27T08:45:00Z,0,14.625,-200,-200,3548.718904712426,0
TV3a,7266,2023-03-27T09:00:00Z,0,14.625,-200,-200,3548.99058737241,0
TV3a,7267,2023-03-27T09:15:00Z,0,14.6875,-200,-200,3548.99058737241,0
TV3a,7268,2023-03-27T09:30:00Z,0,14.875,-200,-200,3548.99058737241,0
TV3a,7269,2023-03-27T09:45:00Z,0,14.8125,-200,-200,3548.99058737241,0
TV3a,7270,2023-03-27T10:00:00Z,0,14.8125,-200,-200,3548.99058737241,0
TV3a,7271,2023-03-27T10:15:00Z,0,14.6875,-200,-200,3548.99058737241,0
TV3a,7272,2023-03-27T10:30:00Z,0,14.8125,-200,-200,3548.99058737241,0
TV3a,7273,2023-03-27T10:45:00Z,0,14.875,-200,-200,3548.99058737241,0
TV3a,7274,2023-03-27T11:00:00Z,0,14.75,-200,-200,3548.99058737241,0
TV3a,7275,2023-03-27T11:15:00Z,0,14.6875,-200,-200,3549.262270032394,0
TV3a,7276,2023-03-27T11:30:00Z,0,14.75,-200,-200,3548.99058737241,0
TV3a,7277,2023-03-27T11:45:00Z,0,14.875,-200,-200,3548.99058737241,0
TV3a,7278,2023-03-27T12:00:00Z,0,15,-200,-200,3548.99058737241,0
TV3a,7279,2023-03-27T12:15:00Z,0,15.125,-200,-200,3548.99058737241,0
TV3a,7280,2023-03-27T12:30:00Z,0,15.1875,-200,-200,3549.262270032394,0
TV3a,7281,2023-03-27T12:45:00Z,0,15.25,-200,-200,3549.262270032394,0
TV3a,7282,2023-03-27T13:00:00Z,0,15.375,-200,-200,3549.5339526923785,0
TV3a,7283,2023-03-27T13:15:00Z,0,15.5,-200,-200,3549.8056353523625,0
TV3a,7284,2023-03-27T13:30:00Z,0,15.75,-200,-200,3549.5339526923785,0
TV3a,7285,2023-03-27T13:45:00Z,0,15.875,-200,-200,3549.8056353523625,0
TV3a,7286,2023-03-27T14:00:00Z,0,16.125,-200,-200,3550.0773180123465,0
TV3a,7287,2023-03-27T14:15:00Z,0,16.3125,-200,-200,3549.8056353523625,0
TV3a,7288,2023-03-27T14:30:00Z,0,16.625,-200,-200,3550.0773180123465,0
TV3a,7289,2023-03-27T14:45:00Z,0,17,-200,-200,3551.164048652283,0
TV3a,7290,2023-03-27T15:00:00Z,0,17.125,-200,-200,3551.164048652283,0
TV3a,7291,2023-03-27T15:15:00Z,0,17.3125,-200,-200,3551.7074139722513,0
TV3a,7292,2023-03-27T15:30:00Z,0,17.5,-200,-200,3551.7074139722513,0
TV3a,7293,2023-03-27T15:45:00Z,0,17.875,-200,-200,3552.7941446121877,0
TV3a,7294,2023-03-27T16:00:00Z,0,18.125,-200,-200,3552.7941446121877,0
TV3a,7295,2023-03-27T16:15:00Z,0,18.5,-200,-200,3553.0658272721716,0
TV3a,7296,2023-03-27T16:30:00Z,0,18.625,-200,-200,3553.337509932156,0
TV3a,7297,2023-03-27T16:45:00Z,0,19,-200,-200,3553.337509932156,0
TV3a,7298,2023-03-27T17:00:00Z,0,19.375,-200,-200,3553.880875252124,0
TV3a,7299,2023-03-27T17:15:00Z,0,19.25,-200,-200,3553.880875252124,0
TV3a,7300,2023-03-27T17:30:00Z,0,19.875,-200,-200,3554.4242405720925,0
TV3a,7301,2023-03-27T17:45:00Z,0,19.875,-200,-200,3555.510971212029,0
TV3a,7302,2023-03-27T18:00:00Z,0,20.6875,-200,-200,3556.054336531997,0
TV3a,7303,2023-03-27T18:15:00Z,0,20.6875,-200,-200,3556.054336531997,0
TV3a,7304,2023-03-27T18:30:00Z,0,20.875,-200,-200,3555.510971212029,0
TV3a,7305,2023-03-27T18:45:00Z,0,21.875,-200,-200,3556.3260191919812,0
TV3a,7306,2023-03-27T19:00:00Z,0,21.75,-200,-200,3556.597701851965,0
TV3a,7307,2023-03-27T19:15:00Z,0,22.375,-200,-200,3557.1410671719336,0
TV3a,7308,2023-03-27T19:30:00Z,0,22.1875,-200,-200,3557.4127498319176,0
TV3a,7309,2023-03-27T19:45:00Z,0,21.875,-200,-200,3557.4127498319176,0
TV3a,7310,2023-03-27T20:00:00Z,0,23.25,-200,-200,3557.9561151518856,0
TV3a,7311,2023-03-27T20:15:00Z,0,25,-200,-200,3559.3145284518064,0
TV3a,7312,2023-03-27T20:30:00Z,0,21.75,-200,-200,3559.3145284518064,0
TV3a,7313,2023-03-27T20:45:00Z,0,21.375,-200,-200,3559.0428457918224,0
TV3a,7314,2023-03-27T21:00:00Z,0,22.5,-200,-200,3558.771163131838,0
TV3a,7315,2023-03-27T21:15:00Z,0,20.4375,-200,-200,3558.499480471854,0
TV3a,7316,2023-03-27T21:30:00Z,0,19.125,-200,-200,3557.6844324919016,0
TV3a,7317,2023-03-27T21:45:00Z,0,19.3125,-200,-200,3557.4127498319176,0
TV3a,7318,2023-03-27T22:00:00Z,0,18.75,-200,-200,3557.4127498319176,0
TV3a,7319,2023-03-27T22:15:00Z,0,18.375,-200,-200,3557.4127498319176,0
TV3a,7320,2023-03-27T22:30:00Z,0,17.75,-200,-200,3556.3260191919812,0
TV3a,7321,2023-03-27T22:45:00Z,0,17.375,-200,-200,3556.054336531997,0
TV3a,7322,2023-03-27T23:00:00Z,0,17.125,-200,-200,3555.782653872013,0
TV3a,7323,2023-03-27T23:15:00Z,0,17,-200,-200,3555.239288552045,0
TV3a,7324,2023-03-27T23:30:00Z,0,16.625,-200,-200,3555.510971212029,0
TV3a,7325,2023-03-27T23:45:00Z,0,16.375,-200,-200,3554.1525579121085,0
TV3a,7326,2023-03-28T00:00:00Z,0,16.375,-200,-200,3554.4242405720925,0
TV3a,7327,2023-03-28T00:15:00Z,0,16.375,-200,-200,3554.4242405720925,0
TV3a,7328,2023-03-28T00:30:00Z,0,16.375,-200,-200,3554.1525579121085,0
TV3a,7329,2023-03-28T00:45:00Z,0,16.25,-200,-200,3554.4242405720925,0
TV3a,7330,2023-03-28T01:00:00Z,0,16.0625,-200,-200,3553.60919259214,0
TV3a,7331,2023-03-28T01:15:00Z,0,16,-200,-200,3552.7941446121877,0
TV3a,7332,2023-03-28T01:30:00Z,0,15.9375,-200,-200,3553.0658272721716,0
TV3a,7333,2023-03-28T01:45:00Z,0,15.8125,-200,-200,3553.337509932156,0
TV3a,7334,2023-03-28T02:00:00Z,0,15.75,-200,-200,3553.60919259214,0
TV3a,7335,2023-03-28T02:15:00Z,0,15.75,-200,-200,3553.60919259214,0
TV3a,7336,2023-03-28T02:30:00Z,0,15.8125,-200,-200,3553.880875252124,0
TV3a,7337,2023-03-28T02:45:00Z,0,15.8125,-200,-200,3553.880875252124,0
TV3a,7338,2023-03-28T03:00:00Z,0,15.75,-200,-200,3553.880875252124,0
TV3a,7339,2023-03-28T03:15:00Z,0,15.75,-200,-200,3553.880875252124,0
TV3a,7340,2023-03-28T03:30:00Z,0,15.75,-200,-200,3553.880875252124,0
TV3a,7341,2023-03-28T03:45:00Z,0,15.8125,-200,-200,3554.1525579121085,0
TV3a,7342,2023-03-28T04:00:00Z,0,15.75,-200,-200,3553.880875252124,0
TV3a,7343,2023-03-28T04:15:00Z,0,15.625,-200,-200,3554.1525579121085,0
TV3a,7344,2023-03-28T04:30:00Z,0,15.5,-200,-200,3553.337509932156,0
TV3a,7345,2023-03-28T04:45:00Z,0,15.5,-200,-200,3552.7941446121877,0
TV3a,7346,2023-03-28T05:00:00Z,0,15.5,-200,-200,3553.337509932156,0
TV3a,7347,2023-03-28T05:15:00Z,0,15.5,-200,-200,3553.337509932156,0
TV3a,7348,2023-03-28T05:30:00Z,0,15.625,-200,-200,3553.60919259214,0
TV3a,7349,2023-03-28T05:45:00Z,0,15.625,-200,-200,3553.60919259214,0
TV3a,7350,2023-03-28T06:00:00Z,0,15.5625,-200,-200,3553.60919259214,0
TV3a,7351,2023-03-28T06:15:00Z,0,15.3125,-200,-200,3553.337509932156,0
TV3a,7352,2023-03-28T06:30:00Z,0,15.5,-200,-200,3552.5224619522037,0
TV3a,7353,2023-03-28T06:45:00Z,0,15.375,-200,-200,3552.5224619522037,0
TV3a,7354,2023-03-28T07:00:00Z,0,15.5,-200,-200,3552.2507792922197,0
TV3a,7355,2023-03-28T07:15:00Z,0,15.625,-200,-200,3552.2507792922197,0
TV3a,7356,2023-03-28T07:30:00Z,0,15.6875,-200,-200,3552.2507792922197,0
TV3a,7357,2023-03-28T07:45:00Z,0,15.6875,-200,-200,3552.5224619522037,0
TV3a,7358,2023-03-28T08:00:00Z,0,15.625,-200,-200,3552.5224619522037,0
TV3a,7359,2023-03-28T08:15:00Z,0,15.625,-200,-200,3552.5224619522037,0
TV3a,7360,2023-03-28T08:30:00Z,0,15.5,-200,-200,3552.5224619522037,0
TV3a,7361,2023-03-28T08:45:00Z,0,15.375,-200,-200,3551.164048652283,0
TV3a,7362,2023-03-28T09:00:00Z,0,15.1875,-200,-200,3551.4357313122673,0
TV3a,7363,2023-03-28T09:15:00Z,0,15,-200,-200,3550.620683332315,0
TV3a,7364,2023-03-28T09:30:00Z,0,15,-200,-200,3550.892365992299,0
TV3a,7365,2023-03-28T09:45:00Z,0,15,-200,-200,3550.892365992299,0
TV3a,7366,2023-03-28T10:00:00Z,0,15,-200,-200,3550.620683332315,0
TV3a,7367,2023-03-28T10:15:00Z,0,15.125,-200,-200,3550.620683332315,0
TV3a,7368,2023-03-28T10:30:00Z,0,15.125,-200,-200,3550.892365992299,0
TV3a,7369,2023-03-28T10:45:00Z,0,15.1875,-200,-200,3551.164048652283,0
TV3a,7370,2023-03-28T11:00:00Z,0,15.125,-200,-200,3550.892365992299,0
TV3a,7371,2023-03-28T11:15:00Z,0,15.125,-200,-200,3551.164048652283,0
TV3a,7372,2023-03-28T11:30:00Z,0,15,-200,-200,3551.164048652283,0
TV3a,7373,2023-03-28T11:45:00Z,0,15.125,-200,-200,3551.164048652283,0
TV3a,7374,2023-03-28T12:00:00Z,0,15.0625,-200,-200,3551.164048652283,0
TV3a,7375,2023-03-28T12:15:00Z,0,15.25,-200,-200,3551.164048652283,0
TV3a,7376,2023-03-28T12:30:00Z,0,15.3125,-200,-200,3551.164048652283,0
TV3a,7377,2023-03-28T12:45:00Z,0,15.375,-200,-200,3551.164048652283,0
TV3a,7378,2023-03-28T13:00:00Z,0,15.375,-200,-200,3551.164048652283,0
TV3a,7379,2023-03-28T13:15:00Z,0,15.625,-200,-200,3551.164048652283,0
TV3a,7380,2023-03-28T13:30:00Z,0,15.75,-200,-200,3551.164048652283,0
TV3a,7381,2023-03-28T13:45:00Z,0,15.9375,-200,-200,3551.164048652283,0
TV3a,7382,2023-03-28T14:00:00Z,0,16.125,-200,-200,3551.4357313122673,0
TV3a,7383,2023-03-28T14:15:00Z,0,16.3125,-200,-200,3551.9790966322353,0
TV3a,7384,2023-03-28T14:30:00Z,0,16.375,-200,-200,3552.2507792922197,0
TV3a,7385,2023-03-28T14:45:00Z,0,16.75,-200,-200,3552.2507792922197,0
TV3a,7386,2023-03-28T15:00:00Z,0,17,-200,-200,3552.2507792922197,0
TV3a,7387,2023-03-28T15:15:00Z,0,17.375,-200,-200,3552.7941446121877,0
TV3a,7388,2023-03-28T15:30:00Z,0,17.5625,-200,-200,3552.7941446121877,0
TV3a,7389,2023-03-28T15:45:00Z,0,17.8125,-200,-200,3552.7941446121877,0
TV3a,7390,2023-03-28T16:00:00Z,0,17.875,-200,-200,3552.7941446121877,0
TV3a,7391,2023-03-28T16:15:00Z,0,18.0625,-200,-200,3552.5224619522037,0
TV3a,7392,2023-03-28T16:30:00Z,0,18.375,-200,-200,3553.60919259214,0
TV3a,7393,2023-03-28T16:45:00Z,0,18.625,-200,-200,3553.60919259214,0
TV3a,7394,2023-03-28T17:00:00Z,0,19,-200,-200,3553.60919259214,0
TV3a,7395,2023-03-28T17:15:00Z,0,18.9375,-200,-200,3553.337509932156,0
TV3a,7396,2023-03-28T17:30:00Z,0,19.625,-200,-200,3553.337509932156,0
TV3a,7397,2023-03-28T17:45:00Z,0,19.125,-200,-200,3553.0658272721716,0
TV3a,7398,2023-03-28T18:00:00Z,0,19.375,-200,-200,3553.337509932156,0
TV3a,7399,2023-03-28T18:15:00Z,0,19.375,-200,-200,3553.337509932156,0
TV3a,7400,2023-03-28T18:30:00Z,0,19.625,-200,-200,3553.337509932156,0
TV3a,7401,2023-03-28T18:45:00Z,0,19.5,-200,-200,3553.337509932156,0
TV3a,7402,2023-03-28T19:00:00Z,0,20.25,-200,-200,3553.60919259214,0
TV3a,7403,2023-03-28T19:15:00Z,0,19.875,-200,-200,3553.880875252124,0
TV3a,7404,2023-03-28T19:30:00Z,0,20.8125,-200,-200,3553.60919259214,0
TV3a,7405,2023-03-28T19:45:00Z,0,20.625,-200,-200,3553.60919259214,0
TV3a,7406,2023-03-28T20:00:00Z,0,24.4375,-200,-200,3557.6844324919016,0
TV3a,7407,2023-03-28T20:15:00Z,0,24.125,-200,-200,3560.6729417517267,0
TV3a,7408,2023-03-28T20:30:00Z,0,21.8125,-200,-200,3560.4012590917428,0
TV3a,7409,2023-03-28T20:45:00Z,0,21,-200,-200,3560.4012590917428,0
TV3a,7410,2023-03-28T21:00:00Z,0,21.375,-200,-200,3560.4012590917428,0
TV3a,7411,2023-03-28T21:15:00Z,0,21.8125,-200,-200,3560.4012590917428,0
TV3a,7412,2023-03-28T21:30:00Z,0,21.75,-200,-200,3560.4012590917428,0
TV3a,7413,2023-03-28T21:45:00Z,0,21.125,-200,-200,3560.4012590917428,0
TV3a,7414,2023-03-28T22:00:00Z,0,21.625,-200,-200,3560.4012590917428,0
TV3a,7415,2023-03-28T22:15:00Z,0,21.875,-200,-200,3560.4012590917428,0
TV3a,7416,2023-03-28T22:30:00Z,0,19.4375,-200,-200,3559.0428457918224,0
TV3a,7417,2023-03-28T22:45:00Z,0,18.5,-200,-200,3558.771163131838,0
TV3a,7418,2023-03-28T23:00:00Z,0,17.625,-200,-200,3557.6844324919016,0
TV3a,7419,2023-03-28T23:15:00Z,0,17.1875,-200,-200,3556.869384511949,0
TV3a,7420,2023-03-28T23:30:00Z,0,17,-200,-200,3556.597701851965,0
TV3a,7421,2023-03-28T23:45:00Z,0,16.875,-200,-200,3556.3260191919812,0
TV3a,7422,2023-03-29T00:00:00Z,0,16.75,-200,-200,3556.054336531997,0
TV3a,7423,2023-03-29T00:15:00Z,0,16.625,-200,-200,3556.054336531997,0
TV3a,7424,2023-03-29T00:30:00Z,0,16.5625,-200,-200,3556.054336531997,0
TV3a,7425,2023-03-29T00:45:00Z,0,16.5625,-200,-200,3556.054336531997,0
TV3a,7426,2023-03-29T01:00:00Z,0,16.6875,-200,-200,3556.054336531997,0
TV3a,7427,2023-03-29T01:15:00Z,0,16.75,-200,-200,3556.054336531997,0
TV3a,7428,2023-03-29T01:30:00Z,0,16.75,-200,-200,3556.3260191919812,0
TV3a,7429,2023-03-29T01:45:00Z,0,16.6875,-200,-200,3556.3260191919812,0
TV3a,7430,2023-03-29T02:00:00Z,0,16.625,-200,-200,3556.054336531997,0
TV3a,7431,2023-03-29T02:15:00Z,0,16.5,-200,-200,3556.3260191919812,0
TV3a,7432,2023-03-29T02:30:00Z,0,16.5625,-200,-200,3556.3260191919812,0
TV3a,7433,2023-03-29T02:45:00Z,0,16.5,-200,-200,3556.3260191919812,0
TV3a,7434,2023-03-29T03:00:00Z,0,16.5,-200,-200,3556.054336531997,0
TV3a,7435,2023-03-29T03:15:00Z,0,16.4375,-200,-200,3556.3260191919812,0
TV3a,7436,2023-03-29T03:30:00Z,0,16.3125,-200,-200,3555.782653872013,0
TV3a,7437,2023-03-29T03:45:00Z,0,16.1875,-200,-200,3555.239288552045,0
TV3a,7438,2023-03-29T04:00:00Z,0,16.125,-200,-200,3555.239288552045,0
TV3a,7439,2023-03-29T04:15:00Z,0,16.0625,-200,-200,3555.239288552045,0
TV3a,7440,2023-03-29T04:30:00Z,0,15.875,-200,-200,3555.510971212029,0
TV3a,7441,2023-03-29T04:45:00Z,0,15.75,-200,-200,3555.782653872013,0
TV3a,7442,2023-03-29T05:00:00Z,0,15.875,-200,-200,3555.239288552045,0
TV3a,7443,2023-03-29T05:15:00Z,0,15.75,-200,-200,3555.239288552045,0
TV3a,7444,2023-03-29T05:30:00Z,0,15.625,-200,-200,3555.239288552045,0
TV3a,7445,2023-03-29T05:45:00Z,0,15.5,-200,-200,3554.6959232320764,0
TV3a,7446,2023-03-29T06:00:00Z,0,15.25,-200,-200,3553.0658272721716,0
